HAKKANIPUL,20260427,133600,77.00,1000
ISLAMIBANK,20260427,133600,36.20,10000
RUPALILIFE,20260427,133600,86.60,2581
MHSML,20260427,133600,18.80,2000
BNICL,20260427,133600,83.90,7611
BDWELDING,20260427,133600,14.90,1964
SUNLIFEINS,20260427,133600,72.70,4100
QUASEMIND,20260427,133600,40.40,3151
SAPORTL,20260427,133600,51.00,6200
UTTARABANK,20260427,133600,25.60,1500
1STPRIMFMF,20260427,133600,19.50,2000
ASIATICLAB,20260427,133600,105.90,828
DOREENPWR,20260427,133600,30.00,36716
GLOBALINS,20260427,133600,34.30,449
BBS,20260427,133600,11.70,4999
INTECH,20260427,133600,36.20,3358
CITYBANK,20260427,133600,33.40,55664
YPL,20260427,133600,20.10,2
APEXSPINN,20260427,133600,345.50,2616
EIL,20260427,133600,29.40,100
RDFOOD,20260427,133600,20.20,2008
SLIPLC,20260427,133600,67.00,4500
SONARBAINS,20260427,133600,35.10,10000
BSCPLC,20260427,133600,143.20,260
SOUTHEASTB,20260427,133600,9.80,50000
BDAUTOCA,20260427,133600,230.60,1000
NAHEEACP,20260427,133600,23.50,500
SQURPHARMA,20260427,133600,212.40,1927
ACMEPL,20260427,133600,24.50,12810
EASTLAND,20260427,133600,23.70,3800
UPGDCL,20260427,133600,118.70,315
EBL,20260427,133600,27.80,57318
DHAKABANK,20260427,133600,12.00,1000
FEDERALINS,20260427,133600,23.10,5000
AGRANINS,20260427,133600,23.80,1000
AL-HAJTEX,20260427,133600,109.10,220
BANGAS,20260427,133600,139.10,11
MIRAKHTER,20260427,133600,34.00,7646
TECHNODRUG,20260427,133600,35.40,30900
PENINSULA,20260427,133600,21.40,5550
BPPL,20260427,133600,15.10,7510
DELTASPINN,20260427,133600,6.50,5000
TAMIJTEX,20260427,133600,119.90,280
ISNLTD,20260427,133600,74.20,5350
KARNAPHULI,20260427,133600,33.40,23921
ASIAINS,20260427,133600,40.90,380
FAMILYTEX,20260427,133600,2.90,230
RANFOUNDRY,20260427,133600,156.00,178
HAMI,20260427,133600,184.50,48
AMANFEED,20260427,133600,27.60,500
CITYGENINS,20260427,133600,100.60,1000
ONEBANKPLC,20260427,133600,7.10,1500
UNITEDINS,20260427,133600,50.00,5501
DSEX,20260427,133600,5307.16,1389977
DESCO,20260427,133600,24.00,1000
MONOSPOOL,20260427,133600,98.50,667
SPCERAMICS,20260427,133600,20.70,46077
EGEN,20260427,133600,23.00,5450
GP,20260427,133600,244.60,501
MERCANBANK,20260427,133600,8.50,58000
ICICL,20260427,133600,22.60,500
MONNOCERA,20260427,133600,84.50,2970
PRAGATIINS,20260427,133600,78.60,11396
BXPHARMA,20260427,133600,116.00,600
CNATEX,20260427,133600,3.40,300
SONALIPAPR,20260427,133600,228.00,3891
FUWANGFOOD,20260427,133600,9.90,500
CAPMIBBLMF,20260427,133600,9.00,2150
TOSRIFA,20260427,133600,17.10,100
PIONEERINS,20260427,133600,66.20,32991
PRIMEBANK,20260427,133600,33.80,300
ZAHINTEX,20260427,133600,7.60,1
UNIONINS,20260427,133600,36.80,1200
JHRML,20260427,133600,43.60,1000
ACI,20260427,133600,203.20,204
ROBI,20260427,133600,28.60,10135
DGIC,20260427,133600,23.00,650
DSMEX,20260427,133600,1114.83,618101
RAHIMTEXT,20260427,133600,199.50,95
DUTCHBANGL,20260427,133600,40.20,20370
GHAIL,20260427,133600,12.60,360
ASIAPACINS,20260427,133600,39.30,1130
PROVATIINS,20260427,133600,36.10,200
SICL,20260427,133600,23.80,634
IFIC,20260427,133600,5.00,3000
CVOPRL,20260427,133600,157.90,2113
BSC,20260427,133600,103.40,2200
PUBALIBANK,20260427,133600,35.70,1
UNIQUEHRL,20260427,133600,37.50,100
WMSHIPYARD,20260427,133600,8.70,1000
BEACONPHAR,20260427,133600,100.70,5
SIPLC,20260427,133600,74.80,1020
ARGONDENIM,20260427,133600,16.60,1001
COPPERTECH,20260427,133600,23.00,3001
BDCOM,20260427,133600,28.70,12127
EHL,20260427,133600,81.10,3009
AOL,20260427,133600,16.30,500
FARCHEM,20260427,133600,15.80,23240
MONNOAGML,20260427,133600,341.00,130
LIBRAINFU,20260427,133600,620.00,100
STANDARINS,20260427,133600,45.90,1000
PREMIERLEA,20260427,133600,2.30,8000
NFML,20260427,133600,14.30,3001
GQBALLPEN,20260427,133600,594.50,201
MTB,20260427,133600,13.00,3500
REPUBLIC,20260427,133600,35.40,3899
GHCL,20260427,133600,18.80,1
DHAKAINS,20260427,133600,41.90,795
ADNTEL,20260427,133600,59.50,1592
ORIONPHARM,20260427,133600,26.90,808
ECABLES,20260427,133600,122.60,200
ATLASBANG,20260427,133600,69.40,6
DELTALIFE,20260427,133600,74.70,150
MKFOOTWEAR,20260427,133600,119.70,1100
MALEKSPIN,20260427,133600,26.90,5343
EASTRNLUB,20260427,133600,1518.40,60
TALLUSPIN,20260427,133600,7.90,10750
ISLAMIINS,20260427,133600,43.40,250
KDSALTD,20260427,133600,45.70,1635
FAREASTLIF,20260427,133600,21.60,500
BGIC,20260427,133600,39.10,1000
CONFIDCEM,20260427,133600,64.30,2500
ABB1STMF,20260427,133600,3.20,5000
NITOLINS,20260427,133600,31.40,7489
BPML,20260427,133600,27.00,16
BSRMSTEEL,20260427,133600,69.20,100
OAL,20260427,133600,6.10,6500
DACCADYE,20260427,133600,15.00,6799
BSRMLTD,20260427,133600,85.10,30
MARICO,20260427,133600,2759.00,6
BERGERPBL,20260427,133600,1384.00,5
NRBBANK,20260427,133600,6.60,1000
ADVENT,20260427,133600,13.80,100
ARAMITCEM,20260427,133600,11.20,5
STYLECRAFT,20260427,133600,52.80,50
UTTARAFIN,20260427,133600,12.70,193
DULAMIACOT,20260427,133600,137.00,296
EBLNRBMF,20260427,133600,3.30,93500
ARAMIT,20260427,133600,174.80,56
MAMUNAGRO,20260427,133600,18.80,1
BDTHAIFOOD,20260427,133700,18.30,165
DAFODILCOM,20260427,133700,112.80,2100
DOMINAGE,20260427,133700,63.40,140490
JANATAINS,20260427,133700,36.80,10336
PTL,20260427,133700,64.10,14718
SALVO,20260427,133700,32.80,831
SAMATALETH,20260427,133700,109.90,8319
SINOBANGLA,20260427,133700,53.20,630
AGNISYSL,20260427,133700,25.60,2004
AIL,20260427,133700,28.10,500
ANWARGALV,20260427,133700,101.00,3165
APEXFOOT,20260427,133700,203.00,1141
APEXTANRY,20260427,133700,90.60,112
BATBC,20260427,133700,219.80,502
DSSL,20260427,133700,9.30,11000
PURABIGEN,20260427,133700,28.10,18167
SANDHANINS,20260427,133700,22.90,15850
SEAPEARL,20260427,133700,34.80,6300
STANDBANKL,20260427,133700,5.00,360
TRUSTBANK,20260427,133700,18.10,3005
BENGALWTL,20260427,133700,24.70,4820
EPGL,20260427,133700,16.50,3000
ETL,20260427,133700,10.90,1000
FUWANGCER,20260427,133700,12.70,20001
GOLDENSON,20260427,133700,14.40,7946
IPDC,20260427,133700,18.70,10200
JAMUNABANK,20260427,133700,24.70,10
LOVELLO,20260427,133700,85.60,2171
OLYMPIC,20260427,133700,144.40,251
PEOPLESINS,20260427,133700,56.00,310
RELIANCE1,20260427,133700,11.60,6495
RINGSHINE,20260427,133700,3.60,50000
RUNNERAUTO,20260427,133700,39.40,782
SAFKOSPINN,20260427,133700,19.90,4142
SHEPHERD,20260427,133700,15.60,200
SPCL,20260427,133700,55.40,15072
WATACHEM,20260427,133700,142.50,200
IFADAUTOS,20260427,133700,21.90,596
SIMTEX,20260427,133700,24.40,3160
BBSCABLES,20260427,133700,20.00,3738
KBPPWBIL,20260427,133700,48.80,18228
RUPALIINS,20260427,133700,25.40,6614
APEXFOODS,20260427,133700,263.00,1446
ORIONINFU,20260427,133700,310.90,113
KAY&QUE,20260427,133700,486.00,346
LHB,20260427,133700,49.30,60
ABBANK,20260427,133700,5.50,100
BDLAMPS,20260427,133700,191.00,5189
MEGHNAINS,20260427,133700,29.80,32454
BDTHAI,20260427,133700,12.40,1000
LEGACYFOOT,20260427,133700,80.00,673
PRIMELIFE,20260427,133700,38.40,3863
HAKKANIPUL,20260427,133700,77.00,545
RUPALILIFE,20260427,133700,86.60,844
MHSML,20260427,133700,18.80,8600
BDWELDING,20260427,133700,15.00,1000
SUNLIFEINS,20260427,133700,72.70,1850
QUASEMIND,20260427,133700,40.30,7254
SAPORTL,20260427,133700,51.10,7492
ANLIMAYARN,20260427,133700,20.70,3
ASIATICLAB,20260427,133700,105.30,27932
DOREENPWR,20260427,133700,30.00,6450
GLOBALINS,20260427,133700,34.40,20000
SAIHAMCOT,20260427,133700,21.40,16313
BBS,20260427,133700,11.60,34277
GLDNJMF,20260427,133700,6.20,2161
INTECH,20260427,133700,36.20,1842
CITYBANK,20260427,133700,33.40,28205
YPL,20260427,133700,20.10,4939
APEXSPINN,20260427,133700,345.90,1979
EIL,20260427,133700,29.50,33000
RDFOOD,20260427,133700,20.20,100
SLIPLC,20260427,133700,66.90,17
SONARBAINS,20260427,133700,35.10,2577
SOUTHEASTB,20260427,133700,9.90,1
BDAUTOCA,20260427,133700,230.60,384
NAHEEACP,20260427,133700,23.40,1000
SHYAMPSUG,20260427,133700,152.00,166
SQURPHARMA,20260427,133700,212.60,6
ACMEPL,20260427,133700,24.50,49750
EASTLAND,20260427,133700,23.70,5000
ITC,20260427,133700,38.90,525
UPGDCL,20260427,133700,119.00,1051
CRYSTALINS,20260427,133700,84.20,100
FEDERALINS,20260427,133700,23.10,4500
AGRANINS,20260427,133700,23.80,256
AL-HAJTEX,20260427,133700,109.10,605
BANGAS,20260427,133700,139.50,340
MIRAKHTER,20260427,133700,34.00,278
TECHNODRUG,20260427,133700,35.40,1559
SONALIANSH,20260427,133700,162.00,992
CENTRALPHL,20260427,133700,8.50,18700
TAMIJTEX,20260427,133700,119.50,1495
ISNLTD,20260427,133700,74.20,200
KARNAPHULI,20260427,133700,33.40,16420
FASFIN,20260427,133700,2.60,50
SSSTEEL,20260427,133700,5.00,4
ASIAINS,20260427,133700,40.90,488
RANFOUNDRY,20260427,133700,157.00,60
HAMI,20260427,133700,184.60,200
AMANFEED,20260427,133700,27.70,70
ONEBANKPLC,20260427,133700,7.10,5
UNITEDINS,20260427,133700,50.00,942
NBL,20260427,133700,4.10,230
CAPMBDBLMF,20260427,133700,12.40,20000
SONARGAON,20260427,133700,36.70,127
DSEX,20260427,133700,5307.55,1188500
DESCO,20260427,133700,24.00,51
MONOSPOOL,20260427,133700,98.00,22166
SPCERAMICS,20260427,133700,20.70,5500
EGEN,20260427,133700,22.90,2000
GP,20260427,133700,244.60,1020
MEGHNALIFE,20260427,133700,55.90,550
ICICL,20260427,133700,22.60,200
MONNOCERA,20260427,133700,84.50,14924
PRAGATIINS,20260427,133700,78.60,2159
NPOLYMER,20260427,133700,28.20,1800
SALAMCRST,20260427,133700,15.60,1200
BXPHARMA,20260427,133700,116.00,3591
GENEXIL,20260427,133700,27.10,1000
CNATEX,20260427,133700,3.40,1000
LANKABAFIN,20260427,133700,14.10,22482
SONALIPAPR,20260427,133700,227.90,925
FUWANGFOOD,20260427,133700,9.90,176
KPPL,20260427,133700,14.80,2900
CENTRALINS,20260427,133700,41.80,1000
TOSRIFA,20260427,133700,17.10,250
PIONEERINS,20260427,133700,65.80,16590
MONNOFABR,20260427,133700,22.50,15000
PRIMEBANK,20260427,133700,33.80,41950
SHAHJABANK,20260427,133700,17.40,3000
ZAHINTEX,20260427,133700,7.50,500
UNIONINS,20260427,133700,36.80,301
RENATA,20260427,133700,415.70,105
JHRML,20260427,133700,43.70,115
ACI,20260427,133700,203.60,192
SILVAPHL,20260427,133700,10.60,10700
ROBI,20260427,133700,28.50,100
RAHIMTEXT,20260427,133700,199.70,50
DUTCHBANGL,20260427,133700,40.30,1050
GHAIL,20260427,133700,12.60,300
MLDYEING,20260427,133700,8.40,1000
GENNEXT,20260427,133700,3.20,1300
ICBAMCL2ND,20260427,133700,6.10,2
PROVATIINS,20260427,133700,36.30,5800
WALTONHIL,20260427,133700,370.10,4
CVOPRL,20260427,133700,158.20,2314
MAGURAPLEX,20260427,133700,83.60,2
PUBALIBANK,20260427,133700,35.70,163
BEACONPHAR,20260427,133700,100.30,50
SIPLC,20260427,133700,74.90,1200
PREMIERBAN,20260427,133700,4.60,5
ARGONDENIM,20260427,133700,16.60,22468
COPPERTECH,20260427,133700,23.10,13050
BDCOM,20260427,133700,28.70,2038
EHL,20260427,133700,81.00,4291
AOL,20260427,133700,16.30,1062
FARCHEM,20260427,133700,15.90,9300
TAKAFULINS,20260427,133700,34.90,9300
LIBRAINFU,20260427,133700,620.00,9
STANDARINS,20260427,133700,45.80,7347
PREMIERLEA,20260427,133700,2.30,105956
GQBALLPEN,20260427,133700,594.90,1200
REPUBLIC,20260427,133700,35.70,10885
SUMITPOWER,20260427,133700,13.70,9000
NATLIFEINS,20260427,133700,102.30,200
DHAKAINS,20260427,133700,42.00,5005
ADNTEL,20260427,133700,59.50,2500
ECABLES,20260427,133700,122.50,540
EASTRNLUB,20260427,133700,1518.40,20
TALLUSPIN,20260427,133700,7.80,13346
ALARABANK,20260427,133700,14.90,8519
KDSALTD,20260427,133700,45.70,2203
BGIC,20260427,133700,39.00,1152
FINEFOODS,20260427,133700,491.00,185
CONFIDCEM,20260427,133700,64.40,11350
ABB1STMF,20260427,133700,3.20,40000
PHARMAID,20260427,133700,547.20,100
GREENDELT,20260427,133700,64.00,1250
NITOLINS,20260427,133700,31.50,2500
SHARPIND,20260427,133700,15.80,476
EBL1STMF,20260427,133700,3.80,2000
ICBAGRANI1,20260427,133700,6.70,5
BSRMLTD,20260427,133700,85.70,1116
BERGERPBL,20260427,133700,1383.50,20
UTTARAFIN,20260427,133700,12.70,5000
UNIONCAP,20260427,133700,4.60,329
ARAMIT,20260427,133700,175.10,152
BDTHAIFOOD,20260427,133800,18.30,12585
DAFODILCOM,20260427,133800,112.80,6325
DOMINAGE,20260427,133800,63.30,15288
DSHGARME,20260427,133800,125.60,453
JANATAINS,20260427,133800,36.70,10490
PTL,20260427,133800,64.00,22095
SALVO,20260427,133800,32.70,29000
SAMORITA,20260427,133800,71.10,500
SINOBANGLA,20260427,133800,53.10,4811
AGNISYSL,20260427,133800,25.60,300
AIL,20260427,133800,28.10,1412
ANWARGALV,20260427,133800,100.80,210
APEXFOOT,20260427,133800,203.20,718
BATBC,20260427,133800,219.80,54
DSSL,20260427,133800,9.20,7000
NCCBANK,20260427,133800,14.30,64184
PHENIXINS,20260427,133800,42.80,2500
PRIMEFIN,20260427,133800,3.60,100
SANDHANINS,20260427,133800,22.90,4715
SEAPEARL,20260427,133800,34.70,6250
TILIL,20260427,133800,47.00,500
TRUSTBANK,20260427,133800,18.00,20270
UNITEDFIN,20260427,133800,12.40,38000
BENGALWTL,20260427,133800,24.70,700
BRACBANK,20260427,133800,74.00,5
ENVOYTEX,20260427,133800,48.90,7
ETL,20260427,133800,10.90,18000
FUWANGCER,20260427,133800,12.70,7100
GOLDENSON,20260427,133800,14.40,1020
IPDC,20260427,133800,18.80,100
JAMUNABANK,20260427,133800,24.70,1000
LOVELLO,20260427,133800,85.70,1941
OLYMPIC,20260427,133800,144.40,90
PEOPLESINS,20260427,133800,56.00,16935
RUNNERAUTO,20260427,133800,39.40,1118
SAFKOSPINN,20260427,133800,19.90,2610
SHEPHERD,20260427,133800,15.60,5000
SPCL,20260427,133800,55.40,17278
JMISMDL,20260427,133800,131.20,681
SIMTEX,20260427,133800,24.40,21150
BBSCABLES,20260427,133800,19.90,730
KBPPWBIL,20260427,133800,48.80,27830
APEXFOODS,20260427,133800,263.00,420
ORIONINFU,20260427,133800,310.50,397
PRIMEINSUR,20260427,133800,36.90,10000
KAY&QUE,20260427,133800,485.50,80
LHB,20260427,133800,49.30,5
1JANATAMF,20260427,133800,3.00,200
ABBANK,20260427,133800,5.60,1
BDLAMPS,20260427,133800,195.00,8966
MEGHNAINS,20260427,133800,29.60,53050
PARAMOUNT,20260427,133800,55.70,27661
UCB,20260427,133800,8.80,3000
VFSTDL,20260427,133800,12.00,2500
ALLTEX,20260427,133800,14.80,500
BDTHAI,20260427,133800,12.40,2100
LEGACYFOOT,20260427,133800,79.90,2900
PRIMELIFE,20260427,133800,38.70,3840
HAKKANIPUL,20260427,133800,77.00,1955
ISLAMIBANK,20260427,133800,36.20,250
RUPALILIFE,20260427,133800,86.60,530
MHSML,20260427,133800,18.70,15000
ICBEPMF1S1,20260427,133800,5.50,850
SUNLIFEINS,20260427,133800,72.70,36290
QUASEMIND,20260427,133800,40.30,10300
SAPORTL,20260427,133800,51.10,6940
UTTARABANK,20260427,133800,25.60,18
ANLIMAYARN,20260427,133800,20.70,5
ASIATICLAB,20260427,133800,105.50,1224
DOREENPWR,20260427,133800,29.90,13850
GLOBALINS,20260427,133800,34.40,13000
SAIHAMCOT,20260427,133800,21.40,1000
BBS,20260427,133800,11.60,41000
INTECH,20260427,133800,36.20,2700
CITYBANK,20260427,133800,33.40,18045
YPL,20260427,133800,20.10,500
APEXSPINN,20260427,133800,346.90,2366
EIL,20260427,133800,29.50,250
RDFOOD,20260427,133800,20.10,10009
RUPALIBANK,20260427,133800,17.70,3000
SONARBAINS,20260427,133800,35.20,1700
BSCPLC,20260427,133800,143.30,318
BDAUTOCA,20260427,133800,230.00,3935
NAHEEACP,20260427,133800,23.50,2771
SQURPHARMA,20260427,133800,212.60,97
ACMEPL,20260427,133800,24.50,72450
EASTLAND,20260427,133800,23.70,4500
UPGDCL,20260427,133800,119.00,200
EBL,20260427,133800,27.80,150
CRYSTALINS,20260427,133800,84.10,100
DHAKABANK,20260427,133800,12.00,1000
FEDERALINS,20260427,133800,23.10,100
AL-HAJTEX,20260427,133800,109.10,100
BANGAS,20260427,133800,139.20,692
MIRAKHTER,20260427,133800,34.10,200
QUEENSOUTH,20260427,133800,11.60,500
TECHNODRUG,20260427,133800,35.50,1200
PENINSULA,20260427,133800,21.30,1993
BPPL,20260427,133800,15.10,7460
TAMIJTEX,20260427,133800,119.90,1483
ISNLTD,20260427,133800,74.20,5
KARNAPHULI,20260427,133800,33.40,4680
AMCL(PRAN),20260427,133800,215.00,50
ASIAINS,20260427,133800,41.00,16647
FAMILYTEX,20260427,133800,2.90,9395
HAMI,20260427,133800,184.20,1000
ONEBANKPLC,20260427,133800,7.10,1000
UNITEDINS,20260427,133800,50.00,10759
NBL,20260427,133800,4.00,5523
CONTININS,20260427,133800,29.60,2000
CAPMBDBLMF,20260427,133800,12.40,5010
SAIHAMTEX,20260427,133800,18.10,20500
SONARGAON,20260427,133800,36.70,25
DSEX,20260427,133800,5308.65,1590776
IFIC1STMF,20260427,133800,3.80,30002
MONOSPOOL,20260427,133800,98.00,20928
CLICL,20260427,133800,58.00,7119
SPCERAMICS,20260427,133800,20.70,11250
EGEN,20260427,133800,22.90,800
MEGHNALIFE,20260427,133800,55.90,967
BESTHLDNG,20260427,133800,12.80,50
TITASGAS,20260427,133800,16.80,25
FEKDIL,20260427,133800,15.00,6200
PRAGATIINS,20260427,133800,78.60,496
NPOLYMER,20260427,133800,28.20,5000
SALAMCRST,20260427,133800,15.60,700
FORTUNE,20260427,133800,13.50,10000
ICBIBANK,20260427,133800,2.90,1
GENEXIL,20260427,133800,27.10,100
PLFSL,20260427,133800,2.50,5000
LANKABAFIN,20260427,133800,14.00,4480
SONALIPAPR,20260427,133800,227.50,2210
FUWANGFOOD,20260427,133800,9.90,1349
BEACHHATCH,20260427,133800,29.60,6641
CENTRALINS,20260427,133800,41.80,5000
CAPMIBBLMF,20260427,133800,9.10,2000
PIONEERINS,20260427,133800,66.00,7870
MONNOFABR,20260427,133800,22.50,7402
PRIMEBANK,20260427,133800,33.90,180527
SHAHJABANK,20260427,133800,17.50,30001
BANKASIA,20260427,133800,21.60,800
UNIONINS,20260427,133800,36.80,300
RENATA,20260427,133800,415.50,214
JHRML,20260427,133800,43.70,15
GPHISPAT,20260427,133800,16.30,1230
ROBI,20260427,133800,28.50,100
POPULARLIF,20260427,133800,52.50,2213
DSMEX,20260427,133800,1115.79,1088
AMPL,20260427,133800,52.10,352
ILFSL,20260427,133800,2.30,5000
GENNEXT,20260427,133800,3.10,1850
ASIAPACINS,20260427,133800,39.50,500
DESHBANDHU,20260427,133800,17.70,300
SICL,20260427,133800,23.80,3000
WALTONHIL,20260427,133800,370.50,4
CVOPRL,20260427,133800,158.20,2
MAGURAPLEX,20260427,133800,83.40,510
PUBALIBANK,20260427,133800,35.70,1000
WMSHIPYARD,20260427,133800,8.70,139
SIPLC,20260427,133800,74.80,1900
PREMIERBAN,20260427,133800,4.60,5
ARGONDENIM,20260427,133800,16.60,9100
COPPERTECH,20260427,133800,23.10,1010
FIRSTFIN,20260427,133800,4.50,1510
BDCOM,20260427,133800,28.70,8500
MJLBD,20260427,133800,89.10,1125
EHL,20260427,133800,81.20,385
MAKSONSPIN,20260427,133800,5.70,10000
RAHIMAFOOD,20260427,133800,102.90,2000
TAKAFULINS,20260427,133800,35.00,5014
MERCINS,20260427,133800,27.00,7392
MONNOAGML,20260427,133800,341.00,769
LIBRAINFU,20260427,133800,620.50,3
STANDARINS,20260427,133800,46.00,500
NFML,20260427,133800,14.30,1200
GQBALLPEN,20260427,133800,595.90,369
REPUBLIC,20260427,133800,35.50,16897
NATLIFEINS,20260427,133800,102.20,35
DHAKAINS,20260427,133800,42.00,287
ADNTEL,20260427,133800,59.50,100
ORIONPHARM,20260427,133800,26.90,20
ECABLES,20260427,133800,122.00,678
MKFOOTWEAR,20260427,133800,119.70,10
MALEKSPIN,20260427,133800,27.00,15000
TALLUSPIN,20260427,133800,8.00,10
ISLAMIINS,20260427,133800,43.40,3080
KDSALTD,20260427,133800,45.60,825
PADMALIFE,20260427,133800,17.40,1000
BGIC,20260427,133800,39.10,14241
FINEFOODS,20260427,133800,491.00,800
CONFIDCEM,20260427,133800,64.50,10950
ABB1STMF,20260427,133800,3.10,12
PHARMAID,20260427,133800,551.00,25
GSPFINANCE,20260427,133800,4.20,99000
PREMIERCEM,20260427,133800,37.20,4
BDPAINTS,20260427,133800,39.30,36
OIMEX,20260427,133800,12.90,500
USMANIAGL,20260427,133800,35.30,50
LRBDL,20260427,133800,10.00,500
KOHINOOR,20260427,133800,507.00,20
BSRMLTD,20260427,133800,86.00,7208
NRBBANK,20260427,133800,6.60,10000
PADMAOIL,20260427,133800,174.00,257
ADVENT,20260427,133800,13.80,5000
HRTEX,20260427,133800,18.40,9689
DULAMIACOT,20260427,133800,137.00,214
UNIONCAP,20260427,133800,4.60,2500
EBLNRBMF,20260427,133800,3.30,15000
METROSPIN,20260427,133800,8.90,30
BENGALBISC,20260427,133800,65.10,690
BDTHAIFOOD,20260427,133900,18.30,9755
DAFODILCOM,20260427,133900,113.10,1000
DOMINAGE,20260427,133900,63.20,8400
DSHGARME,20260427,133900,126.30,285
JANATAINS,20260427,133900,36.70,4000
PTL,20260427,133900,64.00,33650
SALVO,20260427,133900,32.80,9801
SAMATALETH,20260427,133900,109.80,1140
SINOBANGLA,20260427,133900,53.10,6209
AGNISYSL,20260427,133900,25.60,28518
ANWARGALV,20260427,133900,100.70,4097
APEXFOOT,20260427,133900,203.40,1725
APEXTANRY,20260427,133900,90.70,10
DSSL,20260427,133900,9.20,8235
INTRACO,20260427,133900,17.40,10
NCCBANK,20260427,133900,14.30,6638
PURABIGEN,20260427,133900,28.30,1
SANDHANINS,20260427,133900,22.90,5786
SEAPEARL,20260427,133900,34.70,94
TRUSTBANK,20260427,133900,18.00,11636
BENGALWTL,20260427,133900,24.70,1500
BRACBANK,20260427,133900,74.00,1200
ENVOYTEX,20260427,133900,48.90,5201
ETL,20260427,133900,10.90,11800
GOLDENSON,20260427,133900,14.40,7240
IPDC,20260427,133900,18.70,1050
JAMUNABANK,20260427,133900,24.60,1032
KEYACOSMET,20260427,133900,4.80,8000
LOVELLO,20260427,133900,85.90,12359
PEOPLESINS,20260427,133900,56.00,9100
PRAGATILIF,20260427,133900,204.90,1756
RUNNERAUTO,20260427,133900,39.40,5500
SHEPHERD,20260427,133900,15.60,3545
SPCL,20260427,133900,55.50,2870
WATACHEM,20260427,133900,142.50,50
KBPPWBIL,20260427,133900,48.70,16055
APEXFOODS,20260427,133900,262.80,462
ORIONINFU,20260427,133900,312.00,1447
KAY&QUE,20260427,133900,486.00,600
LHB,20260427,133900,49.30,2935
BDLAMPS,20260427,133900,194.90,2820
HFL,20260427,133900,15.40,250
MEGHNAINS,20260427,133900,29.50,53784
PARAMOUNT,20260427,133900,55.70,10000
UCB,20260427,133900,8.80,15
ALLTEX,20260427,133900,14.90,2500
BDTHAI,20260427,133900,12.40,2500
LEGACYFOOT,20260427,133900,80.00,280
PRIMELIFE,20260427,133900,38.80,3037
HAKKANIPUL,20260427,133900,77.10,2511
ISLAMIBANK,20260427,133900,36.20,10850
RUPALILIFE,20260427,133900,86.60,4600
MHSML,20260427,133900,18.80,17600
BNICL,20260427,133900,83.60,500
BDWELDING,20260427,133900,15.00,350
QUASEMIND,20260427,133900,40.10,41380
SAPORTL,20260427,133900,51.10,9315
SINGERBD,20260427,133900,87.30,500
1STPRIMFMF,20260427,133900,19.50,9402
ANLIMAYARN,20260427,133900,20.70,11
ASIATICLAB,20260427,133900,105.80,275
DOREENPWR,20260427,133900,30.00,6650
GLOBALINS,20260427,133900,34.30,1650
SAIHAMCOT,20260427,133900,21.40,3700
BBS,20260427,133900,11.70,7001
INTECH,20260427,133900,36.20,8044
CITYBANK,20260427,133900,33.40,504
AAMRANET,20260427,133900,16.60,6
APEXSPINN,20260427,133900,346.50,150
EIL,20260427,133900,29.50,2751
SLIPLC,20260427,133900,67.00,1000
BSCPLC,20260427,133900,143.30,500
BDAUTOCA,20260427,133900,230.00,300
NAHEEACP,20260427,133900,23.50,12159
SQURPHARMA,20260427,133900,212.60,6
ACMEPL,20260427,133900,24.30,36708
SILCOPHL,20260427,133900,14.20,1000
EASTLAND,20260427,133900,23.70,20000
EASTERNINS,20260427,133900,61.70,301
ITC,20260427,133900,38.90,5500
UPGDCL,20260427,133900,118.50,367
EBL,20260427,133900,27.80,110
PF1STMF,20260427,133900,7.40,94000
DHAKABANK,20260427,133900,12.00,11000
FEDERALINS,20260427,133900,23.00,27060
AL-HAJTEX,20260427,133900,109.20,1129
BANGAS,20260427,133900,139.00,4799
MIRAKHTER,20260427,133900,34.00,2500
QUEENSOUTH,20260427,133900,11.60,10100
TECHNODRUG,20260427,133900,35.50,500
PENINSULA,20260427,133900,21.30,4559
BPPL,20260427,133900,15.10,7230
CENTRALPHL,20260427,133900,8.50,1000
ISNLTD,20260427,133900,74.20,294
KARNAPHULI,20260427,133900,33.50,5631
POWERGRID,20260427,133900,32.60,4500
ASIAINS,20260427,133900,41.00,200
FAMILYTEX,20260427,133900,2.90,8690
HAMI,20260427,133900,184.60,10
PDL,20260427,133900,5.60,100000
UNITEDINS,20260427,133900,50.30,30304
NBL,20260427,133900,4.10,1
CONTININS,20260427,133900,29.50,2000
CAPMBDBLMF,20260427,133900,12.40,5000
SONARGAON,20260427,133900,36.50,19955
DSEX,20260427,133900,5308.61,4051888
DESCO,20260427,133900,24.00,1510
IFIC1STMF,20260427,133900,3.80,30264
MONOSPOOL,20260427,133900,98.10,696
SPCERAMICS,20260427,133900,20.70,14822
APOLOISPAT,20260427,133900,3.30,15000
EGEN,20260427,133900,23.00,19570
GP,20260427,133900,244.60,757
MEGHNALIFE,20260427,133900,55.80,600
TITASGAS,20260427,133900,16.70,3
FEKDIL,20260427,133900,14.90,990
MONNOCERA,20260427,133900,84.10,13763
PRAGATIINS,20260427,133900,78.50,809
SALAMCRST,20260427,133900,15.60,100
MIRACLEIND,20260427,133900,27.40,3833
GENEXIL,20260427,133900,27.10,5280
CNATEX,20260427,133900,3.30,10
