MIRAKHTER,20260423,132700,36.70,21210
MONNOFABR,20260423,132700,22.90,57177
RUPALIBANK,20260423,132700,19.30,6251
SAIHAMCOT,20260423,132700,21.60,15365
SHAHJABANK,20260423,132700,17.20,50000
SQURPHARMA,20260423,132700,212.40,2059
WATACHEM,20260423,132700,150.20,360
ANWARGALV,20260423,132700,101.40,1824
APEXFOODS,20260423,132700,286.30,250
BDLAMPS,20260423,132700,205.00,632
BNICL,20260423,132700,81.00,7500
BSC,20260423,132700,105.10,4499
DOMINAGE,20260423,132700,60.60,17287
EASTLAND,20260423,132700,22.60,10281
HAKKANIPUL,20260423,132700,79.80,655
MIDLANDBNK,20260423,132700,16.30,700
MONNOCERA,20260423,132700,85.00,200
PENINSULA,20260423,132700,21.40,1000
PHENIXINS,20260423,132700,42.00,2450
RINGSHINE,20260423,132700,3.90,11000
FUWANGFOOD,20260423,132700,10.00,1000
GOLDENSON,20260423,132700,14.10,3000
KDSALTD,20260423,132700,46.90,20094
ROBI,20260423,132700,28.80,7000
VFSTDL,20260423,132700,12.20,5000
BATBC,20260423,132700,218.00,400
BBS,20260423,132700,11.90,5000
IFADAUTOS,20260423,132700,22.50,3000
ORIONPHARM,20260423,132700,27.10,5750
1JANATAMF,20260423,132700,3.00,1000
IPDC,20260423,132700,19.10,8000
ORIONINFU,20260423,132700,321.40,583
RELIANCE1,20260423,132700,11.60,5000
PURABIGEN,20260423,132700,25.20,805
QUASEMIND,20260423,132700,40.70,259
AMANFEED,20260423,132700,27.20,13505
GQBALLPEN,20260423,132700,599.00,1676
RUNNERAUTO,20260423,132700,42.30,80721
SIMTEX,20260423,132700,24.80,4737
INTECH,20260423,132700,37.70,17621
DSSL,20260423,132700,9.70,2069
EXIM1STMF,20260423,132700,3.70,20000
IFIC1STMF,20260423,132700,3.80,9002
MONOSPOOL,20260423,132700,101.80,2920
PEOPLESINS,20260423,132700,54.20,500
UCB,20260423,132700,9.00,16000
BANGAS,20260423,132700,151.70,581
CVOPRL,20260423,132700,162.30,613
KBPPWBIL,20260423,132700,49.00,17621
SINOBANGLA,20260423,132700,53.40,3034
LOVELLO,20260423,132700,84.70,17793
MONNOAGML,20260423,132700,352.00,500
NAVANAPHAR,20260423,132700,60.30,966
SUNLIFEINS,20260423,132700,74.40,200
ETL,20260423,132700,11.30,10374
NAHEEACP,20260423,132700,25.40,18012
BPPL,20260423,132700,15.00,6505
EGEN,20260423,132700,23.00,2428
AGNISYSL,20260423,132700,25.50,18820
LEGACYFOOT,20260423,132700,83.70,1000
INDEXAGRO,20260423,132700,70.70,2225
RUPALIINS,20260423,132700,24.10,1000
RUPALILIFE,20260423,132700,84.00,1300
DBH1STMF,20260423,132700,4.60,66092
SONALIPAPR,20260423,132700,235.50,685
ABB1STMF,20260423,132700,3.20,2000
MERCANBANK,20260423,132700,8.60,300
SPCERAMICS,20260423,132700,20.60,6732
PIONEERINS,20260423,132700,63.30,13000
TRUSTBANK,20260423,132700,17.90,120
GRAMEENS2,20260423,132700,12.30,25
MLDYEING,20260423,132700,8.50,7000
EASTERNINS,20260423,132700,58.00,3835
GP,20260423,132700,245.00,1080
PLFSL,20260423,132700,2.70,80
SEAPEARL,20260423,132700,36.60,8000
POPULARLIF,20260423,132700,51.40,5500
PRIMELIFE,20260423,132700,36.30,30
RAHIMTEXT,20260423,132700,206.00,300
TAMIJTEX,20260423,132700,127.00,1100
PREMIERCEM,20260423,132700,38.60,12500
PRAGATILIF,20260423,132700,191.50,674
ISLAMIBANK,20260423,132700,36.10,10166
ACI,20260423,132700,206.80,3459
RANFOUNDRY,20260423,132700,154.50,150
TILIL,20260423,132700,47.00,4300
QUEENSOUTH,20260423,132700,11.80,7010
CITYBANK,20260423,132700,32.30,150444
KAY&QUE,20260423,132700,498.00,4250
BDFINANCE,20260423,132700,12.30,27000
DSEX,20260423,132700,5301.52,1411866
AL-HAJTEX,20260423,132700,111.90,787
INTRACO,20260423,132700,17.60,18
BXPHARMA,20260423,132700,117.00,2000
MAGURAPLEX,20260423,132700,85.20,150
PRAGATIINS,20260423,132700,73.50,2100
SALVO,20260423,132700,31.90,18500
ITC,20260423,132700,39.20,5000
SPCL,20260423,132700,51.60,1510
ISNLTD,20260423,132700,76.30,7
COPPERTECH,20260423,132700,23.10,5671
MALEKSPIN,20260423,132700,27.30,1510
TECHNODRUG,20260423,132700,36.80,4010
AOL,20260423,132700,16.80,2936
BSRMLTD,20260423,132700,82.90,755
FEDERALINS,20260423,132700,21.50,1000
CENTRALINS,20260423,132700,41.80,18117
BDCOM,20260423,132700,29.00,950
OIMEX,20260423,132700,13.20,1200
PROVATIINS,20260423,132700,35.20,2
ASIATICLAB,20260423,132700,106.90,60340
GHAIL,20260423,132700,12.90,6260
SAMORITA,20260423,132700,71.90,780
MAKSONSPIN,20260423,132700,5.70,7000
MEGHNALIFE,20260423,132700,54.40,34
GEMINISEA,20260423,132700,118.00,200
BENGALWTL,20260423,132700,23.80,2500
SIPLC,20260423,132700,73.90,4943
KARNAPHULI,20260423,132700,32.00,7500
ICICL,20260423,132700,21.90,1593
EPGL,20260423,132700,16.40,14913
SHASHADNIM,20260423,132700,20.10,164
ADNTEL,20260423,132700,59.70,1500
CNATEX,20260423,132700,3.50,23000
SUMITPOWER,20260423,132700,13.70,8000
EIL,20260423,132700,28.40,2000
POWERGRID,20260423,132700,32.70,517
WMSHIPYARD,20260423,132700,8.90,1010
MARICO,20260423,132700,2740.00,1
ENVOYTEX,20260423,132700,50.00,3268
FINEFOODS,20260423,132700,494.80,40
EASTRNLUB,20260423,132700,1542.20,4
IBNSINA,20260423,132700,316.70,200
PARAMOUNT,20260423,132700,52.90,1178
HEIDELBCEM,20260423,132700,225.00,50
PUBALIBANK,20260423,132700,35.70,2306
ACTIVEFINE,20260423,132700,6.70,10130
HAMI,20260423,132700,189.70,1030
SONARBAINS,20260423,132700,31.20,4
ECABLES,20260423,132700,137.40,500
YPL,20260423,132700,18.60,1000
GENEXIL,20260423,132700,27.20,10000
GSPFINANCE,20260423,132700,4.20,1000
SANDHANINS,20260423,132700,20.50,10000
BANKASIA,20260423,132700,21.20,8025
JHRML,20260423,132700,44.90,26245
STANDARINS,20260423,132700,45.10,677
FARCHEM,20260423,132700,16.60,10388
UNIONINS,20260423,132700,35.00,7200
ASIAPACINS,20260423,132700,39.00,1000
KPPL,20260423,132700,15.20,2000
ARAMIT,20260423,132700,183.60,368
ACFL,20260423,132700,18.30,175
UNIONCAP,20260423,132700,4.90,500
UNITEDFIN,20260423,132700,12.80,2475
DELTALIFE,20260423,132700,75.00,3287
UPGDCL,20260423,132700,117.60,1430
HRTEX,20260423,132700,18.70,4000
SILVAPHL,20260423,132700,10.90,210
SALAMCRST,20260423,132700,15.90,300
KOHINOOR,20260423,132700,511.00,1297
FIRSTFIN,20260423,132700,4.70,60000
USMANIAGL,20260423,132700,34.50,700
MIRACLEIND,20260423,132700,26.90,10000
MERCINS,20260423,132700,26.10,710
RENWICKJA,20260423,132700,487.50,15
NCCBANK,20260423,132800,13.50,600
PTL,20260423,132800,63.10,1000
ABBANK,20260423,132800,5.90,1
ACMEPL,20260423,132800,24.90,88763
AGRANINS,20260423,132800,23.00,225
BDAUTOCA,20260423,132800,246.70,405
BDTHAI,20260423,132800,12.60,21400
BDTHAIFOOD,20260423,132800,18.30,1030
BRACBANK,20260423,132800,73.10,25
EBL,20260423,132800,27.60,500
FEKDIL,20260423,132800,15.00,1069
MEGHNAINS,20260423,132800,29.70,6841
MIRAKHTER,20260423,132800,36.70,10935
MONNOFABR,20260423,132800,22.90,3788
RUPALIBANK,20260423,132800,19.30,1749
SAIHAMCOT,20260423,132800,21.70,69003
SAIHAMTEX,20260423,132800,18.60,3000
SAMATALETH,20260423,132800,108.30,200
SHAHJABANK,20260423,132800,17.20,32000
SQURPHARMA,20260423,132800,212.30,10
WATACHEM,20260423,132800,150.30,150
ANWARGALV,20260423,132800,101.00,8715
BDLAMPS,20260423,132800,205.00,3
BNICL,20260423,132800,81.00,3100
BSC,20260423,132800,105.10,3226
DOMINAGE,20260423,132800,60.60,24088
EASTLAND,20260423,132800,22.60,10219
MIDLANDBNK,20260423,132800,16.30,1500
MONNOCERA,20260423,132800,84.90,11740
GOLDENSON,20260423,132800,14.10,67500
KDSALTD,20260423,132800,46.80,7700
VFSTDL,20260423,132800,12.20,6246
BATBC,20260423,132800,217.60,254
CONFIDCEM,20260423,132800,62.20,1
IFADAUTOS,20260423,132800,22.50,100
ORIONPHARM,20260423,132800,27.00,12759
FORTUNE,20260423,132800,13.90,100
ASIAINS,20260423,132800,40.30,4500
BBSCABLES,20260423,132800,20.40,5380
PURABIGEN,20260423,132800,25.10,300
AMANFEED,20260423,132800,27.20,3840
GQBALLPEN,20260423,132800,598.10,1050
RUNNERAUTO,20260423,132800,42.30,5059
SIMTEX,20260423,132800,24.80,14773
INTECH,20260423,132800,37.50,60309
MONOSPOOL,20260423,132800,101.80,730
SONARGAON,20260423,132800,38.10,5566
BSCPLC,20260423,132800,141.60,1
PEOPLESINS,20260423,132800,54.30,7094
NBL,20260423,132800,4.40,2001
BANGAS,20260423,132800,151.50,862
CAPITECGBF,20260423,132800,7.00,5044
PF1STMF,20260423,132800,7.60,7200
CVOPRL,20260423,132800,162.10,5301
KBPPWBIL,20260423,132800,49.00,11958
SAPORTL,20260423,132800,50.70,26100
SINOBANGLA,20260423,132800,53.40,1061
LOVELLO,20260423,132800,84.90,2570
MONNOAGML,20260423,132800,351.80,200
NAVANAPHAR,20260423,132800,60.30,46
SUNLIFEINS,20260423,132800,74.00,669
DSHGARME,20260423,132800,129.80,401
ETL,20260423,132800,11.30,15506
NAHEEACP,20260423,132800,25.50,10535
BPPL,20260423,132800,14.90,6460
EGEN,20260423,132800,23.10,14000
LHB,20260423,132800,49.70,4655
ARGONDENIM,20260423,132800,17.30,400
AGNISYSL,20260423,132800,25.50,1180
SHEPHERD,20260423,132800,14.30,7600
TOSRIFA,20260423,132800,17.50,1000
DELTASPINN,20260423,132800,6.30,11000
LEGACYFOOT,20260423,132800,83.40,2770
RDFOOD,20260423,132800,20.60,2671
RUPALILIFE,20260423,132800,84.10,1093
BGIC,20260423,132800,35.60,1120
DHAKABANK,20260423,132800,12.00,5001
DBH,20260423,132800,38.50,68
SONALIPAPR,20260423,132800,235.00,1400
SPCERAMICS,20260423,132800,20.50,6893
PIONEERINS,20260423,132800,63.30,125
CONTININS,20260423,132800,30.20,800
GRAMEENS2,20260423,132800,12.30,20446
EASTERNINS,20260423,132800,58.00,2165
GP,20260423,132800,244.90,2097
SEAPEARL,20260423,132800,36.60,2405
DESHBANDHU,20260423,132800,17.80,7000
PRIMELIFE,20260423,132800,36.70,16
RAHIMTEXT,20260423,132800,206.10,65
TAMIJTEX,20260423,132800,127.00,604
PREMIERCEM,20260423,132800,38.70,2756
PRAGATILIF,20260423,132800,191.60,500
ISLAMIBANK,20260423,132800,36.10,4565
ZEALBANGLA,20260423,132800,132.00,5
ACI,20260423,132800,206.60,1141
AFTABAUTO,20260423,132800,28.10,28500
RANFOUNDRY,20260423,132800,155.00,10
IFIC,20260423,132800,5.20,26201
SILCOPHL,20260423,132800,14.30,1500
NFML,20260423,132800,14.60,54
TILIL,20260423,132800,47.00,2312
QUEENSOUTH,20260423,132800,11.80,4500
CITYBANK,20260423,132800,32.40,312402
DGIC,20260423,132800,22.00,25
APEXFOOT,20260423,132800,214.60,2313
BDFINANCE,20260423,132800,12.30,4000
CAPMBDBLMF,20260423,132800,12.30,1
JANATAINS,20260423,132800,35.70,6859
DSEX,20260423,132800,5301.49,1861209
HFL,20260423,132800,16.00,13000
LANKABAFIN,20260423,132800,14.20,500
AL-HAJTEX,20260423,132800,112.00,385
INTRACO,20260423,132800,17.60,5110
OAL,20260423,132800,6.20,1000
BXPHARMA,20260423,132800,116.80,1353
PRAGATIINS,20260423,132800,73.60,3573
SALVO,20260423,132800,32.00,2000
EHL,20260423,132800,81.80,9925
ITC,20260423,132800,39.30,1000
SPCL,20260423,132800,51.70,3151
CLICL,20260423,132800,59.40,50
ISNLTD,20260423,132800,76.10,7375
SONALIANSH,20260423,132800,166.00,790
COPPERTECH,20260423,132800,23.00,5000
PADMAOIL,20260423,132800,174.80,5000
GLOBALINS,20260423,132800,31.90,5901
MALEKSPIN,20260423,132800,27.30,1000
TECHNODRUG,20260423,132800,36.80,20036
SHURWID,20260423,132800,6.20,10000
CENTRALINS,20260423,132800,41.90,801
BDCOM,20260423,132800,28.90,1510
OIMEX,20260423,132800,13.20,100
PROVATIINS,20260423,132800,35.20,4998
GHAIL,20260423,132800,12.80,2615
MAKSONSPIN,20260423,132800,5.80,1
NITOLINS,20260423,132800,30.00,11056
PROGRESLIF,20260423,132800,41.00,3035
DSMEX,20260423,132800,1127.59,6900
GEMINISEA,20260423,132800,117.90,2296
RAHIMAFOOD,20260423,132800,110.50,1684
NRBBANK,20260423,132800,6.70,3501
BENGALWTL,20260423,132800,23.90,12900
KARNAPHULI,20260423,132800,32.00,8390
ICICL,20260423,132800,21.80,42
UNITEDINS,20260423,132800,47.30,600
IDLC,20260423,132800,36.80,8929
MEGHNAPET,20260423,132800,38.50,3000
EPGL,20260423,132800,16.30,5460
PRIMEINSUR,20260423,132800,35.70,1679
SHASHADNIM,20260423,132800,20.10,1
WALTONHIL,20260423,132800,371.80,30
ADNTEL,20260423,132800,59.60,1500
SUMITPOWER,20260423,132800,13.80,6
EIL,20260423,132800,28.30,11200
ONEBANKPLC,20260423,132800,7.10,5000
NPOLYMER,20260423,132800,29.00,15320
LINDEBD,20260423,132800,667.70,20
MARICO,20260423,132800,2740.00,17
ENVOYTEX,20260423,132800,50.10,1190
FINEFOODS,20260423,132800,494.40,19
EASTRNLUB,20260423,132800,1541.50,20
SICL,20260423,132800,23.60,15171
IBNSINA,20260423,132800,316.70,8
DOREENPWR,20260423,132800,28.40,2319
PARAMOUNT,20260423,132800,52.90,10000
HEIDELBCEM,20260423,132800,225.20,42
PUBALIBANK,20260423,132800,35.70,200
HAMI,20260423,132800,189.90,800
ESQUIRENIT,20260423,132800,20.10,8490
JMISMDL,20260423,132800,134.30,112
SONARBAINS,20260423,132800,31.00,1000
DHAKAINS,20260423,132800,40.00,300
ECABLES,20260423,132800,137.40,700
PRIMEFIN,20260423,132800,3.60,5723
YPL,20260423,132800,18.70,8600
GENEXIL,20260423,132800,27.20,100
GSPFINANCE,20260423,132800,4.20,1000
SBACBANK,20260423,132800,6.60,380
SANDHANINS,20260423,132800,20.50,5000
BANKASIA,20260423,132800,21.20,40290
JHRML,20260423,132800,44.90,37284
STANDARINS,20260423,132800,45.10,2010
IBP,20260423,132800,13.10,801
ICBAMCL2ND,20260423,132800,6.00,500
ICBIBANK,20260423,132800,2.80,1000
UNIONINS,20260423,132800,35.00,2678
ASIAPACINS,20260423,132800,39.00,1000
KPPL,20260423,132800,15.20,200
JAMUNAOIL,20260423,132800,170.00,5
ACFL,20260423,132800,18.20,200
UNITEDFIN,20260423,132800,12.70,620
MTB,20260423,132800,13.00,50000
MKFOOTWEAR,20260423,132800,121.50,400
DELTALIFE,20260423,132800,74.00,2594
UPGDCL,20260423,132800,117.60,100
PHARMAID,20260423,132800,563.50,105
SILVAPHL,20260423,132800,11.00,26000
SALAMCRST,20260423,132800,15.80,1000
FIRSTFIN,20260423,132800,4.70,42500
KTL,20260423,132800,9.50,19000
USMANIAGL,20260423,132800,34.50,1000
MEGCONMILK,20260423,132800,35.50,1
NEWLINE,20260423,132800,5.50,5000
MERCINS,20260423,132800,26.00,2200
NORTHERN,20260423,132800,112.50,400
PHOENIXFIN,20260423,132800,4.00,1000
JUTESPINN,20260423,132800,209.10,165
KFL,20260423,132800,13.60,6500
DAFODILCOM,20260423,132900,108.30,1500
PTL,20260423,132900,62.90,18000
ACMEPL,20260423,132900,24.90,26407
AGRANINS,20260423,132900,23.00,234
BDAUTOCA,20260423,132900,246.70,215
BDTHAI,20260423,132900,12.60,41549
BDTHAIFOOD,20260423,132900,18.30,31551
FEKDIL,20260423,132900,15.00,3001
FUWANGCER,20260423,132900,12.70,100
MEGHNAINS,20260423,132900,29.70,2000
MIRAKHTER,20260423,132900,36.60,31898
MONNOFABR,20260423,132900,22.90,20000
RUPALIBANK,20260423,132900,19.40,18000
SAIHAMCOT,20260423,132900,21.70,64900
SAIHAMTEX,20260423,132900,18.60,2000
SAMATALETH,20260423,132900,108.30,1000
SHAHJABANK,20260423,132900,17.20,105100
SINGERBD,20260423,132900,88.80,4
SQURPHARMA,20260423,132900,212.40,2355
ACIFORMULA,20260423,132900,150.90,454
ANWARGALV,20260423,132900,101.00,6068
APEXFOODS,20260423,132900,287.40,1224
BDLAMPS,20260423,132900,205.00,552
BNICL,20260423,132900,81.00,950
BSC,20260423,132900,105.00,3501
DOMINAGE,20260423,132900,60.70,62699
EASTLAND,20260423,132900,22.60,14781
HAKKANIPUL,20260423,132900,79.90,1123
KPCL,20260423,132900,10.90,3000
MHSML,20260423,132900,17.90,1200
MIDLANDBNK,20260423,132900,16.30,1300
MONNOCERA,20260423,132900,85.00,1342
PENINSULA,20260423,132900,21.40,5000
PHENIXINS,20260423,132900,42.30,4000
RINGSHINE,20260423,132900,3.90,15025
BEACHHATCH,20260423,132900,29.80,100
GOLDENSON,20260423,132900,14.10,339727
KDSALTD,20260423,132900,46.80,8706
ROBI,20260423,132900,28.80,435
VFSTDL,20260423,132900,12.20,7800
BATBC,20260423,132900,217.50,201
BBS,20260423,132900,11.80,34995
IFADAUTOS,20260423,132900,22.50,100
ORIONPHARM,20260423,132900,27.00,12000
FORTUNE,20260423,132900,13.90,1100
CITYGENINS,20260423,132900,101.70,1
ASIAINS,20260423,132900,40.30,1215
PURABIGEN,20260423,132900,25.20,4320
QUASEMIND,20260423,132900,40.70,100
AMANFEED,20260423,132900,27.30,1160
GQBALLPEN,20260423,132900,599.00,97
RUNNERAUTO,20260423,132900,42.20,11221
SIMTEX,20260423,132900,24.80,1600
INTECH,20260423,132900,37.60,9344
DSSL,20260423,132900,9.70,500
EXIM1STMF,20260423,132900,3.80,2100
IFIC1STMF,20260423,132900,3.70,15000
MONOSPOOL,20260423,132900,101.80,350
SONARGAON,20260423,132900,38.10,1000
BSCPLC,20260423,132900,141.60,30
PEOPLESINS,20260423,132900,54.20,100
UCB,20260423,132900,9.00,18
NBL,20260423,132900,4.40,10000
PRIMETEX,20260423,132900,19.50,3508
BANGAS,20260423,132900,150.90,2361
PF1STMF,20260423,132900,7.50,1
KBPPWBIL,20260423,132900,49.00,13640
SAPORTL,20260423,132900,50.60,23754
SINOBANGLA,20260423,132900,53.40,1120
LOVELLO,20260423,132900,84.80,5005
MONNOAGML,20260423,132900,352.00,70
NAVANAPHAR,20260423,132900,60.30,170
SUNLIFEINS,20260423,132900,74.30,513
DSHGARME,20260423,132900,129.30,282
NAHEEACP,20260423,132900,25.50,36653
BPPL,20260423,132900,14.90,3300
EGEN,20260423,132900,23.10,500
LHB,20260423,132900,49.80,200
ARGONDENIM,20260423,132900,17.30,500
AGNISYSL,20260423,132900,25.40,2224
LEGACYFOOT,20260423,132900,83.50,25
RDFOOD,20260423,132900,20.60,340
RUPALIINS,20260423,132900,24.20,6999
RUPALILIFE,20260423,132900,84.10,3206
BGIC,20260423,132900,35.70,10
DHAKABANK,20260423,132900,12.00,9
DBH,20260423,132900,38.50,31
SONALIPAPR,20260423,132900,235.10,105
SPCERAMICS,20260423,132900,20.50,19000
GPHISPAT,20260423,132900,16.60,519
PIONEERINS,20260423,132900,63.20,2898
CONTININS,20260423,132900,30.30,2201
MLDYEING,20260423,132900,8.50,2000
GP,20260423,132900,244.90,403
SEAPEARL,20260423,132900,36.50,16300
DESHBANDHU,20260423,132900,17.80,300
POPULARLIF,20260423,132900,51.00,1000
RAHIMTEXT,20260423,132900,206.00,125
TAMIJTEX,20260423,132900,127.00,1284
PREMIERCEM,20260423,132900,38.20,15224
PRAGATILIF,20260423,132900,192.00,1626
ISLAMIBANK,20260423,132900,36.20,1260
ACI,20260423,132900,207.30,1005
AFTABAUTO,20260423,132900,28.00,20000
IFIC,20260423,132900,5.10,200050
SILCOPHL,20260423,132900,14.40,20000
FAMILYTEX,20260423,132900,3.00,2
NFML,20260423,132900,14.70,5
TILIL,20260423,132900,47.10,1000
QUEENSOUTH,20260423,132900,11.90,68
CITYBANK,20260423,132900,32.30,7933
APEXFOOT,20260423,132900,214.90,3501
BDFINANCE,20260423,132900,12.30,100
CAPMBDBLMF,20260423,132900,12.30,1000
DSEX,20260423,132900,5301.60,1629273
LANKABAFIN,20260423,132900,14.30,3745
JAMUNABANK,20260423,132900,23.30,100
AL-HAJTEX,20260423,132900,111.90,213
INTRACO,20260423,132900,17.60,600
BXPHARMA,20260423,132900,116.80,350
SALVO,20260423,132900,32.00,7652
EHL,20260423,132900,81.80,3710
ITC,20260423,132900,39.20,4562
DUTCHBANGL,20260423,132900,39.80,200
SPCL,20260423,132900,51.70,6207
NTLTUBES,20260423,132900,63.10,1000
CLICL,20260423,132900,59.50,2787
ISNLTD,20260423,132900,76.20,1953
AAMRANET,20260423,132900,16.70,5
SONALIANSH,20260423,132900,166.00,1300
COPPERTECH,20260423,132900,23.10,2000
PADMAOIL,20260423,132900,174.90,6000
UTTARABANK,20260423,132900,24.60,1500
NHFIL,20260423,132900,23.50,1396
MALEKSPIN,20260423,132900,27.30,500
TECHNODRUG,20260423,132900,36.80,5400
SOUTHEASTB,20260423,132900,9.50,4000
SHURWID,20260423,132900,6.20,59
FEDERALINS,20260423,132900,21.50,2000
CENTRALINS,20260423,132900,41.80,6913
PREMIERLEA,20260423,132900,2.50,100
BDCOM,20260423,132900,28.90,50
PROVATIINS,20260423,132900,35.30,1057
ASIATICLAB,20260423,132900,106.90,200
GHAIL,20260423,132900,12.90,4
NITOLINS,20260423,132900,30.00,55094
LRBDL,20260423,132900,10.20,565
MEGHNALIFE,20260423,132900,54.40,10
PRIMEBANK,20260423,132900,33.50,7509
RAHIMAFOOD,20260423,132900,110.20,1800
BENGALWTL,20260423,132900,23.90,2110
SIPLC,20260423,132900,73.50,2020
KARNAPHULI,20260423,132900,32.10,8003
IDLC,20260423,132900,36.70,2000
MEGHNAPET,20260423,132900,38.40,3500
EPGL,20260423,132900,16.30,8858
WALTONHIL,20260423,132900,371.50,500
ADNTEL,20260423,132900,59.60,6701
POWERGRID,20260423,132900,32.70,683
SAIFPOWER,20260423,132900,6.90,1
SQUARETEXT,20260423,132900,48.20,46
TITASGAS,20260423,132900,16.80,1961
CAPMIBBLMF,20260423,132900,8.80,4999
NPOLYMER,20260423,132900,29.00,12500
WMSHIPYARD,20260423,132900,8.80,6000
LINDEBD,20260423,132900,664.00,109
MARICO,20260423,132900,2740.00,1
MJLBD,20260423,132900,88.50,75
SAFKOSPINN,20260423,132900,17.70,2
EASTRNLUB,20260423,132900,1541.00,85
SICL,20260423,132900,23.70,3788
BEACONPHAR,20260423,132900,101.70,1200
IBNSINA,20260423,132900,315.60,50
AIL,20260423,132900,28.40,10000
DOREENPWR,20260423,132900,28.40,1681
PARAMOUNT,20260423,132900,52.90,2320
RAKCERAMIC,20260423,132900,23.80,2500
UNIQUEHRL,20260423,132900,37.50,15000
PUBALIBANK,20260423,132900,35.70,3205
ACTIVEFINE,20260423,132900,6.80,2203
HAMI,20260423,132900,189.90,20
ESQUIRENIT,20260423,132900,20.00,8241
JMISMDL,20260423,132900,134.30,1
PRIMEFIN,20260423,132900,3.70,1
YPL,20260423,132900,18.70,200
GENEXIL,20260423,132900,27.20,50
GSPFINANCE,20260423,132900,4.30,1
SBACBANK,20260423,132900,6.60,126
BANKASIA,20260423,132900,21.30,22
NRBCBANK,20260423,132900,7.10,100000
JHRML,20260423,132900,45.00,1200
ICBAMCL2ND,20260423,132900,6.00,10000
UNIONINS,20260423,132900,34.90,29
JAMUNAOIL,20260423,132900,169.90,100
ACFL,20260423,132900,18.20,14825
UNITEDFIN,20260423,132900,12.80,1005
STYLECRAFT,20260423,132900,53.60,67
DELTALIFE,20260423,132900,74.00,7836
UPGDCL,20260423,132900,117.70,44
PHARMAID,20260423,132900,563.50,2
SILVAPHL,20260423,132900,11.00,3
KOHINOOR,20260423,132900,510.00,75
PREMIERBAN,20260423,132900,4.80,60
TAKAFULINS,20260423,132900,33.60,6
NTC,20260423,132900,159.50,9
MEGCONMILK,20260423,132900,35.20,1950
UTTARAFIN,20260423,132900,13.00,10000
BDWELDING,20260423,132900,15.30,1000
RENWICKJA,20260423,132900,485.00,287
DAFODILCOM,20260423,133000,108.30,6000
PTL,20260423,133000,62.90,970
ACMEPL,20260423,133000,24.90,3723
BDAUTOCA,20260423,133000,245.60,1572
BDTHAI,20260423,133000,12.60,29
BDTHAIFOOD,20260423,133000,18.30,32228
BRACBANK,20260423,133000,73.10,25
EBL,20260423,133000,27.50,1000
FEKDIL,20260423,133000,15.10,20148
FUWANGCER,20260423,133000,12.70,10
MEGHNAINS,20260423,133000,29.70,15445
MIRAKHTER,20260423,133000,36.60,7350
MONNOFABR,20260423,133000,22.90,1010
RUPALIBANK,20260423,133000,19.50,1
SAIHAMCOT,20260423,133000,21.80,8270
SHAHJABANK,20260423,133000,17.20,4000
SQURPHARMA,20260423,133000,212.20,213
WATACHEM,20260423,133000,150.60,477
ACIFORMULA,20260423,133000,150.90,100
ANWARGALV,20260423,133000,101.00,909
APEXFOODS,20260423,133000,287.10,65
BNICL,20260423,133000,80.50,7566
BSC,20260423,133000,105.00,11305
DOMINAGE,20260423,133000,60.70,6463
EASTLAND,20260423,133000,22.50,5319
HAKKANIPUL,20260423,133000,79.90,1000
MIDLANDBNK,20260423,133000,16.30,16148
MONNOCERA,20260423,133000,85.10,1406
PENINSULA,20260423,133000,21.40,2000
BEACHHATCH,20260423,133000,29.80,30595
GOLDENSON,20260423,133000,14.10,1800
KDSALTD,20260423,133000,46.80,20556
ROBI,20260423,133000,28.80,550
VFSTDL,20260423,133000,12.10,2517
BATBC,20260423,133000,217.20,738
BBS,20260423,133000,11.90,1000
CONFIDCEM,20260423,133000,62.00,6350
IFADAUTOS,20260423,133000,22.60,2500
ORIONINFU,20260423,133000,321.20,976
RELIANCE1,20260423,133000,11.60,10013
SLIPLC,20260423,133000,66.00,20034
ASIAINS,20260423,133000,40.40,200
BBSCABLES,20260423,133000,20.50,5010
PURABIGEN,20260423,133000,25.40,4196
QUASEMIND,20260423,133000,40.60,10000
1STPRIMFMF,20260423,133000,19.10,17380
AMANFEED,20260423,133000,27.20,11930
GQBALLPEN,20260423,133000,599.00,1294
RUNNERAUTO,20260423,133000,42.30,19679
SIMTEX,20260423,133000,24.90,7090
INTECH,20260423,133000,37.60,3130
DSSL,20260423,133000,9.70,1000
IFIC1STMF,20260423,133000,3.70,2500
MONOSPOOL,20260423,133000,101.70,800
SONARGAON,20260423,133000,38.10,2
PEOPLESINS,20260423,133000,54.20,2900
UCB,20260423,133000,9.00,2
BANGAS,20260423,133000,150.60,222
PF1STMF,20260423,133000,7.60,2700
CVOPRL,20260423,133000,162.50,1650
KBPPWBIL,20260423,133000,49.00,29382
REPUBLIC,20260423,133000,33.90,8000
SAPORTL,20260423,133000,50.60,2200
SINOBANGLA,20260423,133000,53.40,2600
LOVELLO,20260423,133000,84.70,15268
SUNLIFEINS,20260423,133000,74.00,7000
DSHGARME,20260423,133000,129.90,50
NAHEEACP,20260423,133000,25.50,27000
EGEN,20260423,133000,23.10,12680
LHB,20260423,133000,49.90,45
AGNISYSL,20260423,133000,25.50,58355
SHEPHERD,20260423,133000,14.20,7000
TOSRIFA,20260423,133000,17.40,1
RDFOOD,20260423,133000,20.60,1200
INDEXAGRO,20260423,133000,70.70,4998
RUPALILIFE,20260423,133000,84.10,2000
