DSHGARME,20260428,132200,131.90,400
FEDERALINS,20260428,132200,22.60,10000
PARAMOUNT,20260428,132200,56.40,1448
BEACHHATCH,20260428,132200,28.90,50
SIMTEX,20260428,132200,24.20,4150
DUTCHBANGL,20260428,132200,42.80,5735
MONNOCERA,20260428,132200,82.90,4000
RUNNERAUTO,20260428,132200,37.40,8871
SIPLC,20260428,132200,74.80,3800
PURABIGEN,20260428,132200,28.00,5018
SAIHAMCOT,20260428,132200,21.30,300
PEOPLESINS,20260428,132200,54.80,6811
APEXTANRY,20260428,132200,99.50,1803
REGENTTEX,20260428,132200,3.80,2000
ROBI,20260428,132200,28.40,100
GOLDENSON,20260428,132200,14.10,2
SEAPEARL,20260428,132200,34.50,1000
GQBALLPEN,20260428,132200,631.80,820
APOLOISPAT,20260428,132200,3.20,100
PHENIXINS,20260428,132200,41.90,2950
DGIC,20260428,132200,23.50,1500
JANATAINS,20260428,132200,36.40,1031
LOVELLO,20260428,132200,86.40,10094
PUBALIBANK,20260428,132200,37.30,15200
ASIATICLAB,20260428,132200,110.70,5000
ETL,20260428,132200,10.70,1005
IFIC1STMF,20260428,132200,3.70,9639
KAY&QUE,20260428,132200,481.90,352
MONOSPOOL,20260428,132200,97.70,1332
SAPORTL,20260428,132200,51.90,67402
FAREASTFIN,20260428,132200,2.30,5000
CAPITECGBF,20260428,132200,7.10,1
POPULARLIF,20260428,132200,52.80,909
MEGCONMILK,20260428,132200,33.70,1685
QUASEMIND,20260428,132200,39.90,2727
DSEX,20260428,132200,5315.40,1302580
LHB,20260428,132200,49.30,1540
SONALIPAPR,20260428,132200,226.80,79
GREENDELT,20260428,132200,64.20,1000
LEGACYFOOT,20260428,132200,77.30,10
SILVAPHL,20260428,132200,10.30,32005
SANDHANINS,20260428,132200,22.40,1100
KDSALTD,20260428,132200,45.80,3480
POWERGRID,20260428,132200,32.00,708
ANWARGALV,20260428,132200,100.40,290
NAVANAPHAR,20260428,132200,58.30,5013
SSSTEEL,20260428,132200,4.90,1000
PLFSL,20260428,132200,2.50,20000
BBSCABLES,20260428,132200,19.70,1000
BANGAS,20260428,132200,135.10,1850
LANKABAFIN,20260428,132200,13.80,40
SICL,20260428,132200,24.50,10200
LINDEBD,20260428,132200,652.60,45
ISNLTD,20260428,132200,69.70,6116
RUPALILIFE,20260428,132200,87.40,5
GLDNJMF,20260428,132200,6.10,3280
AGNISYSL,20260428,132200,24.90,8409
REPUBLIC,20260428,132200,34.80,105
CENTRALINS,20260428,132200,42.40,1410
MERCINS,20260428,132200,26.80,200
MKFOOTWEAR,20260428,132200,124.30,693
DSMEX,20260428,132200,1128.57,794
ASIAINS,20260428,132200,40.80,1065
ISLAMIBANK,20260428,132200,35.90,1
PIONEERINS,20260428,132200,66.30,1000
PENINSULA,20260428,132200,20.90,5
UCB,20260428,132200,8.70,100
CLICL,20260428,132200,57.40,7
NRBCBANK,20260428,132200,7.00,30000
SAMORITA,20260428,132200,70.60,100
SAFKOSPINN,20260428,132200,20.90,5
ADNTEL,20260428,132200,58.90,5009
SBACBANK,20260428,132200,6.70,500
GENEXIL,20260428,132200,26.60,1200
AMANFEED,20260428,132200,26.60,7150
SHAHJABANK,20260428,132200,17.40,1000
GP,20260428,132200,243.80,6
AMPL,20260428,132200,53.60,101
JMISMDL,20260428,132200,127.20,1699
MERCANBANK,20260428,132200,8.60,150
ALLTEX,20260428,132200,14.50,25000
SONARBAINS,20260428,132200,34.10,6000
HWAWELLTEX,20260428,132200,42.90,400
UNIONINS,20260428,132200,35.90,12327
SUMITPOWER,20260428,132200,13.70,151
RAHIMAFOOD,20260428,132200,99.40,1605
TOSRIFA,20260428,132200,17.10,2125
GRAMEENS2,20260428,132200,12.40,3050
FINEFOODS,20260428,132200,505.90,310
MEGHNACEM,20260428,132200,31.00,1400
NTLTUBES,20260428,132200,60.80,2300
UPGDCL,20260428,132200,117.50,10
LRBDL,20260428,132200,10.00,30
MONNOAGML,20260428,132200,337.90,11
ARAMITCEM,20260428,132200,10.40,1000
JHRML,20260428,132200,43.20,1000
JAMUNAOIL,20260428,132200,171.10,73
AAMRANET,20260428,132200,16.40,100
BSCPLC,20260428,132200,143.90,50
AIL,20260428,132200,27.60,200
PADMAOIL,20260428,132200,173.80,1
RECKITTBEN,20260428,132200,3460.50,38
SQUARETEXT,20260428,132200,47.90,1
ACMEPL,20260428,132300,23.10,50651
CVOPRL,20260428,132300,162.40,16647
DSSL,20260428,132300,9.20,4000
NITOLINS,20260428,132300,31.40,1
PTL,20260428,132300,65.10,10000
SPCL,20260428,132300,54.40,16744
BDTHAIFOOD,20260428,132300,18.50,16695
BRACBANK,20260428,132300,73.10,5897
DOMINAGE,20260428,132300,64.00,6888
DOREENPWR,20260428,132300,30.10,59800
EBLNRBMF,20260428,132300,3.10,82200
FAMILYTEX,20260428,132300,2.90,50000
FUWANGCER,20260428,132300,12.40,11800
MALEKSPIN,20260428,132300,26.90,3500
MEGHNAINS,20260428,132300,30.80,24592
ORIONINFU,20260428,132300,308.00,65
RELIANCINS,20260428,132300,89.30,937
RINGSHINE,20260428,132300,3.70,1
SALVO,20260428,132300,32.40,3380
SHEPHERD,20260428,132300,16.80,1001
SILCOPHL,20260428,132300,14.10,100
SPCERAMICS,20260428,132300,20.60,11595
TILIL,20260428,132300,46.70,50
TRUSTBANK,20260428,132300,18.10,15502
WATACHEM,20260428,132300,143.10,400
EASTRNLUB,20260428,132300,1613.30,868
IFIC,20260428,132300,4.90,18081
MONNOFABR,20260428,132300,21.70,5000
NCCBANK,20260428,132300,17.60,193103
PREMIERBAN,20260428,132300,4.50,591
SINOBANGLA,20260428,132300,51.60,1431
BANKASIA,20260428,132300,21.70,222000
BSC,20260428,132300,103.00,347
KBPPWBIL,20260428,132300,50.30,1000
SOUTHEASTB,20260428,132300,10.30,5061
INTECH,20260428,132300,35.00,64
BATBC,20260428,132300,224.60,530
EBL,20260428,132300,27.30,1916
HAKKANIPUL,20260428,132300,76.30,329
JAMUNABANK,20260428,132300,24.60,5100
PF1STMF,20260428,132300,7.30,70
BPPL,20260428,132300,15.50,170000
MHSML,20260428,132300,19.20,91052
PRAGATILIF,20260428,132300,200.00,300
BDTHAI,20260428,132300,12.20,13262
INDEXAGRO,20260428,132300,71.50,1092
OIMEX,20260428,132300,12.90,2
SQURPHARMA,20260428,132300,212.90,10
SUNLIFEINS,20260428,132300,73.90,4600
DHAKABANK,20260428,132300,12.50,114149
MIDLANDBNK,20260428,132300,16.30,10000
AL-HAJTEX,20260428,132300,106.40,100
BNICL,20260428,132300,84.80,6367
CONFIDCEM,20260428,132300,63.40,35
EGEN,20260428,132300,22.50,3400
GHAIL,20260428,132300,12.30,2800
ISLAMIINS,20260428,132300,43.20,2000
MIRAKHTER,20260428,132300,32.90,11769
UNITEDINS,20260428,132300,49.60,500
UTTARABANK,20260428,132300,25.70,10500
BDAUTOCA,20260428,132300,225.50,677
ONEBANKPLC,20260428,132300,7.10,35500
TAKAFULINS,20260428,132300,34.70,150
APEXFOOT,20260428,132300,202.80,110
CRYSTALINS,20260428,132300,88.00,1200
DSHGARME,20260428,132300,130.60,967
ENVOYTEX,20260428,132300,48.40,81
PARAMOUNT,20260428,132300,56.00,3489
SIMTEX,20260428,132300,24.20,59125
DUTCHBANGL,20260428,132300,42.80,6025
MONNOCERA,20260428,132300,82.90,50
RUNNERAUTO,20260428,132300,37.50,4864
PURABIGEN,20260428,132300,28.00,5820
PHPMF1,20260428,132300,3.20,16500
SONALIANSH,20260428,132300,160.30,245
ITC,20260428,132300,38.60,150
PEOPLESINS,20260428,132300,54.90,12225
APEXTANRY,20260428,132300,99.50,305
ROBI,20260428,132300,28.40,301
GOLDENSON,20260428,132300,14.00,73490
SEAPEARL,20260428,132300,34.40,15000
GQBALLPEN,20260428,132300,631.90,150
DGIC,20260428,132300,23.50,3000
JANATAINS,20260428,132300,36.30,5100
LOVELLO,20260428,132300,86.40,11106
PUBALIBANK,20260428,132300,37.30,10089
ASIATICLAB,20260428,132300,109.70,40028
KAY&QUE,20260428,132300,481.90,179
SAPORTL,20260428,132300,51.90,2250
GEMINISEA,20260428,132300,115.80,36
MEGCONMILK,20260428,132300,33.70,57
QUASEMIND,20260428,132300,39.80,5773
DSEX,20260428,132300,5315.18,2114609
LHB,20260428,132300,49.30,20
SONALIPAPR,20260428,132300,226.80,1
LEGACYFOOT,20260428,132300,77.00,9554
KDSALTD,20260428,132300,45.90,5207
NAHEEACP,20260428,132300,22.80,1451
ANWARGALV,20260428,132300,100.30,789
NAVANAPHAR,20260428,132300,58.40,1394
BBSCABLES,20260428,132300,19.70,7500
BANGAS,20260428,132300,135.10,265
LANKABAFIN,20260428,132300,13.80,2000
QUEENSOUTH,20260428,132300,11.40,90
SICL,20260428,132300,24.50,5500
LINDEBD,20260428,132300,651.80,2
IBP,20260428,132300,12.60,27600
ISNLTD,20260428,132300,69.70,100
BSRMSTEEL,20260428,132300,69.60,600
1STPRIMFMF,20260428,132300,19.20,430
RUPALILIFE,20260428,132300,87.00,10050
AGNISYSL,20260428,132300,24.80,1940
ASIAINS,20260428,132300,40.70,4950
PIONEERINS,20260428,132300,66.40,300
ACMELAB,20260428,132300,75.50,799
SAMORITA,20260428,132300,69.90,5000
ASIAPACINS,20260428,132300,39.70,2000
SBACBANK,20260428,132300,6.70,63
SHAHJABANK,20260428,132300,17.40,23
GP,20260428,132300,243.10,7176
NFML,20260428,132300,14.00,30000
JMISMDL,20260428,132300,127.10,1651
MERCANBANK,20260428,132300,8.60,100
HWAWELLTEX,20260428,132300,42.70,15661
OLYMPIC,20260428,132300,143.80,2115
UNIONINS,20260428,132300,35.80,4008
SUMITPOWER,20260428,132300,13.70,201
BXPHARMA,20260428,132300,115.00,4220
PREMIERCEM,20260428,132300,36.80,500
RAHIMAFOOD,20260428,132300,99.20,845
MEGHNALIFE,20260428,132300,56.10,1000
AOL,20260428,132300,15.90,2000
NTLTUBES,20260428,132300,60.80,2000
LRBDL,20260428,132300,10.10,1
NHFIL,20260428,132300,22.90,2706
EMERALDOIL,20260428,132300,14.30,1397
DBH,20260428,132300,38.90,50000
TAMIJTEX,20260428,132300,120.20,1399
MPETROLEUM,20260428,132300,199.90,1
AAMRANET,20260428,132300,16.40,1000
MJLBD,20260428,132300,88.40,1000
IPDC,20260428,132300,18.70,100
MARICO,20260428,132300,2765.50,28
CENTRALPHL,20260428,132300,8.40,500
AFCAGRO,20260428,132300,6.60,1000
KOHINOOR,20260428,132300,506.00,30
NTC,20260428,132300,159.90,55
ACMEPL,20260428,132400,23.10,9800
CVOPRL,20260428,132400,162.30,200
DSSL,20260428,132400,9.20,8450
GENNEXT,20260428,132400,3.00,24000
KPCL,20260428,132400,11.10,82367
PTL,20260428,132400,65.00,1000
SPCL,20260428,132400,54.40,2600
BDTHAIFOOD,20260428,132400,18.60,4805
BEACONPHAR,20260428,132400,103.90,55
BGIC,20260428,132400,38.20,1
BRACBANK,20260428,132400,73.10,5439
DOMINAGE,20260428,132400,64.00,2000
DOREENPWR,20260428,132400,30.10,32313
FUWANGCER,20260428,132400,12.40,200
MEGHNAINS,20260428,132400,30.80,19200
ORIONINFU,20260428,132400,307.90,140
PRAGATIINS,20260428,132400,77.60,10000
SALVO,20260428,132400,32.30,350
SHEPHERD,20260428,132400,16.80,278850
SPCERAMICS,20260428,132400,20.70,20846
TILIL,20260428,132400,46.60,20000
TRUSTBANK,20260428,132400,18.10,31000
WALTONHIL,20260428,132400,369.00,30
WATACHEM,20260428,132400,143.00,412
BDLAMPS,20260428,132400,193.60,1
CITYBANK,20260428,132400,32.80,1431
EASTRNLUB,20260428,132400,1613.30,138
EIL,20260428,132400,28.70,250
MONNOFABR,20260428,132400,21.70,500
NCCBANK,20260428,132400,17.60,113007
PREMIERBAN,20260428,132400,4.50,200
SINOBANGLA,20260428,132400,51.60,867
SLIPLC,20260428,132400,67.40,2400
BANKASIA,20260428,132400,21.70,20600
BSC,20260428,132400,103.00,1001
DESHBANDHU,20260428,132400,17.10,6000
KBPPWBIL,20260428,132400,50.30,17866
SOUTHEASTB,20260428,132400,10.50,475384
EASTLAND,20260428,132400,23.40,1000
KARNAPHULI,20260428,132400,32.70,6305
TECHNODRUG,20260428,132400,35.70,3328
BATBC,20260428,132400,224.60,113
EBL,20260428,132400,27.30,111
HAKKANIPUL,20260428,132400,76.40,1400
JAMUNABANK,20260428,132400,24.60,10000
BPPL,20260428,132400,15.40,1239
MHSML,20260428,132400,19.30,24241
RENATA,20260428,132400,416.40,49
YPL,20260428,132400,21.80,10010
PRAGATILIF,20260428,132400,200.00,868
PRIMELIFE,20260428,132400,37.60,675
BDTHAI,20260428,132400,12.10,2500
SAMATALETH,20260428,132400,116.80,10
SQURPHARMA,20260428,132400,213.00,2434
SUNLIFEINS,20260428,132400,73.90,1000
DHAKABANK,20260428,132400,12.60,29925
AGRANINS,20260428,132400,24.00,50
ABB1STMF,20260428,132400,3.10,10205
GLOBALINS,20260428,132400,33.30,8000
BNICL,20260428,132400,84.70,12590
CONFIDCEM,20260428,132400,63.00,35
EGEN,20260428,132400,22.50,29731
GHAIL,20260428,132400,12.30,1000
MIRAKHTER,20260428,132400,33.00,3083
UNITEDINS,20260428,132400,49.50,2200
UTTARABANK,20260428,132400,25.70,1500
BDAUTOCA,20260428,132400,226.00,570
ONEBANKPLC,20260428,132400,7.00,11000
STANDARINS,20260428,132400,45.80,1040
APEXFOOT,20260428,132400,203.00,2000
CRYSTALINS,20260428,132400,87.60,755
MIRACLEIND,20260428,132400,26.90,5000
APEXSPINN,20260428,132400,369.00,1000
DSHGARME,20260428,132400,131.90,500
FEDERALINS,20260428,132400,22.60,10000
PARAMOUNT,20260428,132400,56.30,2000
SIMTEX,20260428,132400,24.10,3250
DUTCHBANGL,20260428,132400,42.70,1000
MONNOCERA,20260428,132400,82.80,640
RUNNERAUTO,20260428,132400,37.70,3646
PURABIGEN,20260428,132400,28.00,1100
CAPMIBBLMF,20260428,132400,8.70,34000
PHPMF1,20260428,132400,3.20,2000
ITC,20260428,132400,38.60,7500
BENGALWTL,20260428,132400,23.40,9900
PEOPLESINS,20260428,132400,54.70,757
APEXTANRY,20260428,132400,99.50,514
ROBI,20260428,132400,28.40,17501
GOLDENSON,20260428,132400,14.00,32129
SEAPEARL,20260428,132400,34.40,3849
GQBALLPEN,20260428,132400,631.90,75
HAMI,20260428,132400,188.00,75
DGIC,20260428,132400,23.50,4280
LOVELLO,20260428,132400,86.60,13770
MEGHNAPET,20260428,132400,41.80,2230
PUBALIBANK,20260428,132400,37.40,15000
ASIATICLAB,20260428,132400,109.40,31301
ZEALBANGLA,20260428,132400,130.50,5
KAY&QUE,20260428,132400,481.90,175
MONOSPOOL,20260428,132400,97.70,540
SAPORTL,20260428,132400,51.90,8240
MTB,20260428,132400,13.10,138251
CAPITECGBF,20260428,132400,7.10,500
POPULARLIF,20260428,132400,52.80,8693
DSEX,20260428,132400,5315.17,1553963
LHB,20260428,132400,49.30,23
LEGACYFOOT,20260428,132400,77.00,7984
KDSALTD,20260428,132400,45.80,5148
NAHEEACP,20260428,132400,22.80,1500
ANWARGALV,20260428,132400,100.10,7388
PLFSL,20260428,132400,2.50,200
BBSCABLES,20260428,132400,19.70,1522
PROVATIINS,20260428,132400,35.00,1901
SINGERBD,20260428,132400,86.00,165
BANGAS,20260428,132400,135.00,916
MAGURAPLEX,20260428,132400,83.20,200
NBL,20260428,132400,4.00,140000
SAIFPOWER,20260428,132400,6.40,100
LINDEBD,20260428,132400,652.40,14
BDFINANCE,20260428,132400,12.20,2000
IBP,20260428,132400,12.60,36235
APEXFOODS,20260428,132400,275.00,616
RAHIMTEXT,20260428,132400,201.00,595
REPUBLIC,20260428,132400,34.60,785
CENTRALINS,20260428,132400,42.40,1500
MERCINS,20260428,132400,26.80,800
MKFOOTWEAR,20260428,132400,124.50,10550
DSMEX,20260428,132400,1131.70,27649
ASIAINS,20260428,132400,40.70,3000
TALLUSPIN,20260428,132400,7.90,60
ISLAMIBANK,20260428,132400,35.90,100
IDLC,20260428,132400,36.80,2650
PENINSULA,20260428,132400,20.90,50
UCB,20260428,132400,8.60,1529
ACMELAB,20260428,132400,75.00,35427
CLICL,20260428,132400,57.00,19742
SAFKOSPINN,20260428,132400,20.80,1023
AZIZPIPES,20260428,132400,53.70,300
GP,20260428,132400,243.00,6813
NORTHRNINS,20260428,132400,32.90,305
NFML,20260428,132400,14.00,1000
AMPL,20260428,132400,53.70,599
MERCANBANK,20260428,132400,8.60,10000
ICB,20260428,132400,36.50,4729
AFTABAUTO,20260428,132400,27.80,1
BDCOM,20260428,132400,28.20,500
RUPALIBANK,20260428,132400,17.80,500
OLYMPIC,20260428,132400,143.80,100
RSRMSTEEL,20260428,132400,7.80,1000
BXPHARMA,20260428,132400,114.80,9077
PREMIERCEM,20260428,132400,36.80,500
ORYZAAGRO,20260428,132400,9.80,3000
RAHIMAFOOD,20260428,132400,99.10,260
MEGHNALIFE,20260428,132400,56.30,2520
FINEFOODS,20260428,132400,505.90,40
FORTUNE,20260428,132400,13.60,50
DELTALIFE,20260428,132400,75.50,4200
MONNOAGML,20260428,132400,338.00,400
NHFIL,20260428,132400,22.80,1500
SHARPIND,20260428,132400,15.60,100
JHRML,20260428,132400,43.20,52
TAMIJTEX,20260428,132400,120.10,1103
ARAMIT,20260428,132400,173.20,100
ADVENT,20260428,132400,13.70,10000
IPDC,20260428,132400,18.70,31520
MARICO,20260428,132400,2766.00,91
RECKITTBEN,20260428,132400,3459.00,20
ORIONPHARM,20260428,132400,27.00,20
ALARABANK,20260428,132400,14.80,10
AFCAGRO,20260428,132400,6.60,1000
ACHIASF,20260428,132400,34.00,13500
ACMEPL,20260428,132500,23.10,99714
DSSL,20260428,132500,9.20,2100
EHL,20260428,132500,83.10,2000
PTL,20260428,132500,65.10,9600
SPCL,20260428,132500,54.40,300
BDTHAIFOOD,20260428,132500,18.60,15270
BRACBANK,20260428,132500,73.10,433
DAFODILCOM,20260428,132500,112.40,2452
DOMINAGE,20260428,132500,64.00,1651
DOREENPWR,20260428,132500,30.10,50
FAMILYTEX,20260428,132500,2.90,1000
MALEKSPIN,20260428,132500,26.80,32048
MEGHNAINS,20260428,132500,30.80,5800
ORIONINFU,20260428,132500,308.00,50
RELIANCINS,20260428,132500,89.30,500
SALVO,20260428,132500,32.30,500
SHEPHERD,20260428,132500,16.90,13000
SPCERAMICS,20260428,132500,20.60,50
TILIL,20260428,132500,46.60,17190
TRUSTBANK,20260428,132500,18.10,14342
UNIQUEHRL,20260428,132500,37.00,5000
WALTONHIL,20260428,132500,368.90,162
WATACHEM,20260428,132500,142.90,3277
CITYBANK,20260428,132500,32.80,11004
IFIC,20260428,132500,5.00,1
NCCBANK,20260428,132500,17.60,35933
SINOBANGLA,20260428,132500,51.60,205
SLIPLC,20260428,132500,67.40,100
BANKASIA,20260428,132500,21.70,55500
BSC,20260428,132500,103.00,110
DESHBANDHU,20260428,132500,17.10,14700
KBPPWBIL,20260428,132500,50.40,1000
SOUTHEASTB,20260428,132500,10.50,161500
EASTLAND,20260428,132500,23.30,7215
TECHNODRUG,20260428,132500,35.60,5000
BATBC,20260428,132500,224.50,1126
EBL,20260428,132500,27.20,2000
HAKKANIPUL,20260428,132500,76.40,2120
JAMUNABANK,20260428,132500,24.60,3000
RDFOOD,20260428,132500,19.90,99
ABBANK,20260428,132500,5.50,10000
GSPFINANCE,20260428,132500,4.10,2814
BPPL,20260428,132500,15.50,37220
MHSML,20260428,132500,19.20,14666
BBS,20260428,132500,11.50,1500
RENATA,20260428,132500,416.30,100
YPL,20260428,132500,21.80,600
PRAGATILIF,20260428,132500,199.90,50
BDTHAI,20260428,132500,12.20,2000
INDEXAGRO,20260428,132500,71.50,200
OIMEX,20260428,132500,12.90,50
SQURPHARMA,20260428,132500,213.10,4350
SUNLIFEINS,20260428,132500,73.90,14448
DHAKABANK,20260428,132500,12.50,3465
AL-HAJTEX,20260428,132500,106.00,4000
AGRANINS,20260428,132500,23.90,550
ABB1STMF,20260428,132500,3.20,39500
EASTERNINS,20260428,132500,61.90,6000
BNICL,20260428,132500,84.60,500
CONFIDCEM,20260428,132500,63.40,2000
CONTININS,20260428,132500,29.30,900
EGEN,20260428,132500,22.50,8516
MIRAKHTER,20260428,132500,33.10,13490
PRIMEINSUR,20260428,132500,37.10,2001
UTTARABANK,20260428,132500,25.70,4970
BDAUTOCA,20260428,132500,225.40,1070
ICBIBANK,20260428,132500,2.80,35000
ONEBANKPLC,20260428,132500,7.10,26
APEXFOOT,20260428,132500,202.90,50
CRYSTALINS,20260428,132500,87.60,5486
ENVOYTEX,20260428,132500,48.40,169
SIMTEX,20260428,132500,24.20,1800
MONNOCERA,20260428,132500,82.50,17549
RUNNERAUTO,20260428,132500,37.70,1200
PURABIGEN,20260428,132500,28.10,1
CAPMIBBLMF,20260428,132500,8.90,15000
SONALIANSH,20260428,132500,160.30,26
PEOPLESINS,20260428,132500,55.00,22370
APEXTANRY,20260428,132500,99.00,238
ROBI,20260428,132500,28.40,3807
GOLDENSON,20260428,132500,13.90,210
SEAPEARL,20260428,132500,34.40,1151
GQBALLPEN,20260428,132500,632.00,887
DGIC,20260428,132500,23.50,125
JANATAINS,20260428,132500,36.30,2100
LOVELLO,20260428,132500,86.70,17946
PUBALIBANK,20260428,132500,37.40,81900
ASIATICLAB,20260428,132500,109.40,5000
IFIC1STMF,20260428,132500,3.80,1
KAY&QUE,20260428,132500,481.20,261
MONOSPOOL,20260428,132500,97.70,600
SAPORTL,20260428,132500,51.90,50
MTB,20260428,132500,13.10,11500
MATINSPINN,20260428,132500,46.20,8926
POPULARLIF,20260428,132500,52.80,2307
MEGCONMILK,20260428,132500,33.80,1510
QUASEMIND,20260428,132500,39.70,7023
DSEX,20260428,132500,5313.95,1944011
LHB,20260428,132500,49.30,11
SONALIPAPR,20260428,132500,226.90,200
LEGACYFOOT,20260428,132500,76.90,15799
SILVAPHL,20260428,132500,10.30,20405
KDSALTD,20260428,132500,45.90,40
NAHEEACP,20260428,132500,22.70,1960
ANWARGALV,20260428,132500,99.80,13052
SSSTEEL,20260428,132500,4.90,10000
BBSCABLES,20260428,132500,19.70,2500
PROVATIINS,20260428,132500,34.90,10800
BANGAS,20260428,132500,134.70,271
LANKABAFIN,20260428,132500,13.80,5
QUEENSOUTH,20260428,132500,11.40,10
NBL,20260428,132500,4.00,25702
SAIFPOWER,20260428,132500,6.60,1
LINDEBD,20260428,132500,652.00,6
BDFINANCE,20260428,132500,12.20,60
IBP,20260428,132500,12.70,4602
APEXFOODS,20260428,132500,274.10,1000
ISNLTD,20260428,132500,69.50,1550
1STPRIMFMF,20260428,132500,19.20,3200
RUPALILIFE,20260428,132500,87.00,90
AGNISYSL,20260428,132500,24.90,24510
CENTRALINS,20260428,132500,42.40,4000
ASIAINS,20260428,132500,40.70,6298
ISLAMIBANK,20260428,132500,35.90,20
TITASGAS,20260428,132500,16.80,15369
PIONEERINS,20260428,132500,66.30,5081
IDLC,20260428,132500,36.70,111
UCB,20260428,132500,8.60,2000
CLICL,20260428,132500,57.00,12401
NRBCBANK,20260428,132500,7.00,410
ASIAPACINS,20260428,132500,39.60,2100
FASFIN,20260428,132500,2.40,50000
SAIHAMTEX,20260428,132500,18.00,6535
SBACBANK,20260428,132500,6.70,62
AZIZPIPES,20260428,132500,53.80,1000
AMANFEED,20260428,132500,26.50,5200
GP,20260428,132500,243.00,2062
NFML,20260428,132500,14.00,1
MERCANBANK,20260428,132500,8.60,6000
BDCOM,20260428,132500,28.30,750
RELIANCE1,20260428,132500,11.50,50
RUPALIBANK,20260428,132500,17.90,4022
HWAWELLTEX,20260428,132500,42.50,4685
OLYMPIC,20260428,132500,143.80,228
BXPHARMA,20260428,132500,114.90,1945
RAHIMAFOOD,20260428,132500,99.10,1762
TOSRIFA,20260428,132500,17.00,3115
DELTALIFE,20260428,132500,75.50,3330
NTLTUBES,20260428,132500,60.80,1000
EMERALDOIL,20260428,132500,14.20,10
JAMUNAOIL,20260428,132500,171.00,5
ACIFORMULA,20260428,132500,143.80,480
BARKAPOWER,20260428,132500,7.40,50000
NATLIFEINS,20260428,132500,102.90,1000
ALIF,20260428,132500,4.70,20002
MJLBD,20260428,132500,88.30,1000
ADVENT,20260428,132500,13.70,15000
CENTRALPHL,20260428,132500,8.40,50
ACMEPL,20260428,132600,23.00,220167
CVOPRL,20260428,132600,161.50,1000
DSSL,20260428,132600,9.20,100
EHL,20260428,132600,83.20,2924
GENNEXT,20260428,132600,3.10,5000
PTL,20260428,132600,65.10,12000
SPCL,20260428,132600,54.40,1100
BDTHAIFOOD,20260428,132600,18.70,108103
BEACONPHAR,20260428,132600,104.00,39
BRACBANK,20260428,132600,73.00,25832
CNATEX,20260428,132600,3.20,50000
DAFODILCOM,20260428,132600,112.00,2359
DOMINAGE,20260428,132600,64.00,8937
DOREENPWR,20260428,132600,30.10,140
FUWANGCER,20260428,132600,12.50,5
IFADAUTOS,20260428,132600,21.60,500
MALEKSPIN,20260428,132600,26.70,53000
MEGHNAINS,20260428,132600,30.90,6933
ORIONINFU,20260428,132600,308.40,361
PRAGATIINS,20260428,132600,77.40,2530
RINGSHINE,20260428,132600,3.60,10000
SALVO,20260428,132600,32.30,76
SHEPHERD,20260428,132600,16.80,150027
SONARGAON,20260428,132600,35.40,99
SPCERAMICS,20260428,132600,20.70,597
TILIL,20260428,132600,46.60,100
TRUSTBANK,20260428,132600,18.10,21000
WALTONHIL,20260428,132600,369.70,6
WATACHEM,20260428,132600,143.00,1102
BDLAMPS,20260428,132600,192.10,2500
CITYBANK,20260428,132600,32.90,15110
EIL,20260428,132600,28.60,4041
FEKDIL,20260428,132600,14.80,16161
MONNOFABR,20260428,132600,21.70,200
NCCBANK,20260428,132600,17.50,467681
PREMIERBAN,20260428,132600,4.50,297566
RUPALIINS,20260428,132600,25.20,10000
SINOBANGLA,20260428,132600,51.60,5200
BANKASIA,20260428,132600,21.70,12000
BSC,20260428,132600,103.00,10
DESHBANDHU,20260428,132600,17.10,7411
KBPPWBIL,20260428,132600,50.30,7480
SOUTHEASTB,20260428,132600,10.50,160840
EASTLAND,20260428,132600,23.40,8630
INTECH,20260428,132600,35.00,3417
KARNAPHULI,20260428,132600,32.70,1000
TECHNODRUG,20260428,132600,35.70,2350
BATBC,20260428,132600,224.40,600
EBL,20260428,132600,27.20,50000
HAKKANIPUL,20260428,132600,76.50,50
JAMUNABANK,20260428,132600,24.60,6000
GSPFINANCE,20260428,132600,4.20,1
BPPL,20260428,132600,15.50,38555
MHSML,20260428,132600,19.10,199
GPHISPAT,20260428,132600,16.20,200
RENATA,20260428,132600,416.80,2
YPL,20260428,132600,21.80,14
PRAGATILIF,20260428,132600,199.90,4
INDEXAGRO,20260428,132600,71.60,1000
SAMATALETH,20260428,132600,116.80,100
SQURPHARMA,20260428,132600,213.00,1780
SUNLIFEINS,20260428,132600,73.70,3390
DHAKABANK,20260428,132600,12.60,30900
MIDLANDBNK,20260428,132600,16.30,1500
TRUSTB1MF,20260428,132600,3.00,3000
AL-HAJTEX,20260428,132600,106.00,1500
AGRANINS,20260428,132600,23.80,8779
ABB1STMF,20260428,132600,3.20,13500
EASTERNINS,20260428,132600,61.60,4600
ICICL,20260428,132600,22.70,1000
BNICL,20260428,132600,84.40,30008
CONTININS,20260428,132600,29.20,2123
EGEN,20260428,132600,22.50,3335
GHAIL,20260428,132600,12.30,2495
MIRAKHTER,20260428,132600,33.10,17556
NPOLYMER,20260428,132600,28.10,200
PRIMEINSUR,20260428,132600,37.00,199
UNITEDINS,20260428,132600,49.50,1000
UTTARABANK,20260428,132600,25.70,2330
BDAUTOCA,20260428,132600,225.60,1035
