BSC,20260429,134900,104.60,3471
UNIONINS,20260429,134900,35.00,16706
RUPALILIFE,20260429,134900,89.90,4853
BDCOM,20260429,134900,27.90,2500
STANDARINS,20260429,134900,44.40,421
SSSTEEL,20260429,134900,4.80,10000
NHFIL,20260429,134900,22.80,3450
EBL,20260429,134900,27.70,47880
SHASHADNIM,20260429,134900,19.00,1350
ITC,20260429,134900,38.80,2000
BANGAS,20260429,134900,134.50,3536
EASTLAND,20260429,134900,22.60,4100
DSSL,20260429,134900,9.30,100
RENATA,20260429,134900,416.40,104
KAY&QUE,20260429,134900,476.10,122
WMSHIPYARD,20260429,134900,8.60,3400
BSCPLC,20260429,134900,144.20,141
MIRACLEIND,20260429,134900,26.80,1000
NTLTUBES,20260429,134900,60.30,2500
PRAGATILIF,20260429,134900,195.00,8465
FAMILYTEX,20260429,134900,3.00,2000
DGIC,20260429,134900,22.70,25
RAHIMTEXT,20260429,134900,201.50,788
TECHNODRUG,20260429,134900,35.80,725
MONNOFABR,20260429,134900,22.10,40501
CAPITECGBF,20260429,134900,7.10,5580
PREMIERBAN,20260429,134900,4.60,3000
JANATAINS,20260429,134900,35.60,25400
IFIC1STMF,20260429,134900,3.70,13802
SANDHANINS,20260429,134900,22.30,12500
MONNOAGML,20260429,134900,336.00,1126
ACMELAB,20260429,134900,75.80,1000
SONARGAON,20260429,134900,35.40,1972
AGNISYSL,20260429,134900,24.50,4580
IFIC,20260429,134900,4.90,11177
BXPHARMA,20260429,134900,114.90,980
SICL,20260429,134900,26.00,2489
RSRMSTEEL,20260429,134900,7.60,4000
DHAKAINS,20260429,134900,40.80,400
PADMAOIL,20260429,134900,174.90,110
MONNOCERA,20260429,134900,82.50,1050
VFSTDL,20260429,134900,11.60,3600
POPULARLIF,20260429,134900,55.50,200
CLICL,20260429,134900,57.20,2000
RUPALIINS,20260429,134900,24.40,500
GPHISPAT,20260429,134900,16.10,3
AAMRANET,20260429,134900,16.20,2000
NITOLINS,20260429,134900,31.00,2713
ICBIBANK,20260429,134900,2.80,14740
REPUBLIC,20260429,134900,33.80,4988
HAMI,20260429,134900,185.70,10
ADNTEL,20260429,134900,58.20,4045
INDEXAGRO,20260429,134900,70.90,1670
UNIQUEHRL,20260429,134900,37.00,200
RUPALIBANK,20260429,134900,17.50,12542
DELTALIFE,20260429,134900,76.00,8240
PREMIERCEM,20260429,134900,36.60,3200
ALLTEX,20260429,134900,14.90,1000
TOSRIFA,20260429,134900,17.00,22
EBLNRBMF,20260429,134900,3.20,3000
MAGURAPLEX,20260429,134900,83.00,500
IBNSINA,20260429,134900,312.90,5
BARKAPOWER,20260429,134900,7.50,72
CONFIDCEM,20260429,134900,62.80,2750
SINGERBD,20260429,134900,85.00,60
NATLIFEINS,20260429,134900,103.10,25
ORIONPHARM,20260429,134900,26.60,275
CONTININS,20260429,134900,27.50,20000
ASIAPACINS,20260429,134900,38.10,900
HFL,20260429,134900,15.10,5000
STANCERAM,20260429,134900,70.30,1000
ADVENT,20260429,134900,13.50,2
LIBRAINFU,20260429,134900,623.00,5
MBL1STMF,20260429,134900,3.90,1400
MARICO,20260429,134900,2768.20,21
NRBCBANK,20260429,134900,7.00,3370
ISLAMIINS,20260429,134900,41.80,4415
ICBEPMF1S1,20260429,134900,6.00,5219
LRGLOBMF1,20260429,134900,3.20,1000
NURANI,20260429,134900,2.90,5000
KOHINOOR,20260429,134900,505.40,4
ECABLES,20260429,134900,122.00,100
DULAMIACOT,20260429,134900,131.90,1020
VAMLRBBF,20260429,134900,5.80,20003
AMCL(PRAN),20260429,134900,214.90,250
1STPRIMFMF,20260429,135000,19.30,155
DHAKABANK,20260429,135000,12.70,2320
MONOSPOOL,20260429,135000,99.50,2590
OLYMPIC,20260429,135000,141.70,650
PTL,20260429,135000,63.50,1000
TRUSTBANK,20260429,135000,18.40,27500
ACMEPL,20260429,135000,23.30,17205
AOL,20260429,135000,15.70,100
APEXTANRY,20260429,135000,100.40,2146
ARGONDENIM,20260429,135000,16.70,8100
BATBC,20260429,135000,225.00,604
BDLAMPS,20260429,135000,190.00,1203
BDTHAIFOOD,20260429,135000,20.50,1000
BPPL,20260429,135000,15.40,2000
DAFODILCOM,20260429,135000,110.80,11910
DSHGARME,20260429,135000,133.30,1350
GENNEXT,20260429,135000,3.00,1000
GP,20260429,135000,245.10,436
INTRACO,20260429,135000,17.50,5497
JAMUNABANK,20260429,135000,24.80,163390
JMISMDL,20260429,135000,121.00,2070
LOVELLO,20260429,135000,86.30,69235
MPETROLEUM,20260429,135000,201.70,103
MTB,20260429,135000,13.10,850
NAHEEACP,20260429,135000,23.10,10600
NAVANAPHAR,20260429,135000,58.90,4430
NCCBANK,20260429,135000,16.70,8510
PROVATIINS,20260429,135000,34.60,1900
SAFKOSPINN,20260429,135000,21.00,10000
SAMATALETH,20260429,135000,115.40,3672
SAPORTL,20260429,135000,51.00,107760
SHEPHERD,20260429,135000,16.40,25700
UTTARABANK,20260429,135000,25.80,1400
ABBANK,20260429,135000,5.60,1750
ANWARGALV,20260429,135000,101.80,19905
BANKASIA,20260429,135000,20.90,28001
BBSCABLES,20260429,135000,19.70,12770
DUTCHBANGL,20260429,135000,44.60,6738
EASTRNLUB,20260429,135000,1669.00,55
FEKDIL,20260429,135000,15.10,3900
ICB3RDNRB,20260429,135000,4.60,100
MIDLANDBNK,20260429,135000,16.00,5876
NBL,20260429,135000,4.10,18800
PUBALIBANK,20260429,135000,39.80,1680
RELIANCINS,20260429,135000,93.60,4626
SKTRIMS,20260429,135000,9.40,220
SOUTHEASTB,20260429,135000,10.50,6200
SPCL,20260429,135000,56.00,11277
TITASGAS,20260429,135000,16.60,620
UNITEDFIN,20260429,135000,13.60,14996
ABB1STMF,20260429,135000,3.10,50000
APEXSPINN,20260429,135000,371.70,750
SEAPEARL,20260429,135000,34.70,105
GQBALLPEN,20260429,135000,620.60,200
MERCANBANK,20260429,135000,9.30,1
DESHBANDHU,20260429,135000,17.00,1500
RUNNERAUTO,20260429,135000,40.30,13000
DELTASPINN,20260429,135000,6.50,5700
MEGHNAPET,20260429,135000,43.00,37
PRAGATIINS,20260429,135000,76.00,3122
SONALIPAPR,20260429,135000,230.70,1092
DOMINAGE,20260429,135000,64.20,29698
LRBDL,20260429,135000,10.00,300
SALVO,20260429,135000,32.40,2000
SQURPHARMA,20260429,135000,213.60,460
HWAWELLTEX,20260429,135000,42.60,4940
PLFSL,20260429,135000,2.30,100000
BEACHHATCH,20260429,135000,30.50,8100
LANKABAFIN,20260429,135000,13.90,5000
CITYBANK,20260429,135000,32.70,19145
CITYGENINS,20260429,135000,100.90,950
KBPPWBIL,20260429,135000,49.90,23936
MHSML,20260429,135000,19.30,6219
WALTONHIL,20260429,135000,364.00,24
GOLDENSON,20260429,135000,14.40,5400
FINEFOODS,20260429,135000,527.50,1249
BBS,20260429,135000,11.80,4730
IPDC,20260429,135000,19.20,258
KDSALTD,20260429,135000,46.70,843
BDFINANCE,20260429,135000,12.50,350
PEOPLESINS,20260429,135000,53.20,7120
ASIATICLAB,20260429,135000,108.90,17336
ETL,20260429,135000,10.90,150000
GLOBALINS,20260429,135000,32.20,6586
JHRML,20260429,135000,43.50,1000
EXIM1STMF,20260429,135000,3.70,153
ISNLTD,20260429,135000,63.90,6055
PURABIGEN,20260429,135000,27.90,1728
SUNLIFEINS,20260429,135000,72.30,5989
BDWELDING,20260429,135000,14.80,1000
RANFOUNDRY,20260429,135000,152.20,12
TILIL,20260429,135000,48.60,11015
AL-HAJTEX,20260429,135000,97.70,3602
BGIC,20260429,135000,37.70,1530
SAIHAMCOT,20260429,135000,22.30,3880
SINOBANGLA,20260429,135000,52.10,1553
CRYSTALINS,20260429,135000,82.60,2422
KARNAPHULI,20260429,135000,32.00,18971
EHL,20260429,135000,84.20,2829
EPGL,20260429,135000,17.20,49259
FUWANGCER,20260429,135000,12.40,780
LEGACYFOOT,20260429,135000,75.40,1300
FASFIN,20260429,135000,2.30,2600
PRIMEBANK,20260429,135000,29.90,3004
ROBI,20260429,135000,28.70,3000
SIMTEX,20260429,135000,24.10,13000
UCB,20260429,135000,8.80,5700
ACFL,20260429,135000,18.20,500
PARAMOUNT,20260429,135000,54.10,4750
HAKKANIPUL,20260429,135000,78.10,4252
QUASEMIND,20260429,135000,39.70,1458
STANDBANKL,20260429,135000,4.80,1
EGEN,20260429,135000,23.00,45851
BDTHAI,20260429,135000,12.70,3930
GHAIL,20260429,135000,12.30,9300
MEGHNAINS,20260429,135000,29.50,14806
APEXFOOT,20260429,135000,199.80,1192
APEXFOODS,20260429,135000,264.00,1405
BEACONPHAR,20260429,135000,103.10,1089
DOREENPWR,20260429,135000,29.60,14158
PF1STMF,20260429,135000,7.20,5000
DSEX,20260429,135000,5322.69,2248896
SPCERAMICS,20260429,135000,20.00,6060
PENINSULA,20260429,135000,20.70,41121
BDAUTOCA,20260429,135000,225.00,932
ASIAINS,20260429,135000,39.80,2157
BRACBANK,20260429,135000,73.10,4102
FEDERALINS,20260429,135000,22.00,8275
IFADAUTOS,20260429,135000,21.60,982
SAIHAMTEX,20260429,135000,18.50,14950
MIRAKHTER,20260429,135000,35.00,2685
PIONEERINS,20260429,135000,62.90,5213
SONALIANSH,20260429,135000,157.00,264
ACIFORMULA,20260429,135000,142.30,500
EASTERNINS,20260429,135000,58.80,2986
POPULAR1MF,20260429,135000,3.00,2395
INTECH,20260429,135000,34.90,500
ISLAMIBANK,20260429,135000,34.60,7267
LHB,20260429,135000,50.40,14753
BENGALWTL,20260429,135000,24.30,300
HEIDELBCEM,20260429,135000,203.70,1031
GENEXIL,20260429,135000,26.40,4300
CVOPRL,20260429,135000,159.70,1401
COPPERTECH,20260429,135000,22.00,200
PHARMAID,20260429,135000,561.00,108
DSMEX,20260429,135000,1128.27,38074
APEXWEAV,20260429,135000,7.60,2508
MEGHNALIFE,20260429,135000,57.30,822
NPOLYMER,20260429,135000,28.20,64
ORIONINFU,20260429,135000,317.00,800
ARAMIT,20260429,135000,172.00,349
KPCL,20260429,135000,11.20,30
PHENIXINS,20260429,135000,40.80,4700
BSC,20260429,135000,104.60,55
UNIONINS,20260429,135000,35.00,9073
RUPALILIFE,20260429,135000,89.80,3275
BDCOM,20260429,135000,27.90,2000
STANDARINS,20260429,135000,44.40,1500
SSSTEEL,20260429,135000,4.90,6
NHFIL,20260429,135000,22.80,800
EBL,20260429,135000,27.80,210
SHASHADNIM,20260429,135000,19.00,50
ACI,20260429,135000,203.30,175
NFML,20260429,135000,14.20,10045
BANGAS,20260429,135000,135.00,6620
EASTLAND,20260429,135000,22.60,21050
DSSL,20260429,135000,9.30,500
RENATA,20260429,135000,416.50,355
KAY&QUE,20260429,135000,477.00,1010
BSCPLC,20260429,135000,144.30,850
MIRACLEIND,20260429,135000,26.40,25437
NTLTUBES,20260429,135000,60.30,100
PRAGATILIF,20260429,135000,195.90,3432
DGIC,20260429,135000,22.60,50
RAHIMTEXT,20260429,135000,201.10,994
TECHNODRUG,20260429,135000,35.80,38260
MONNOFABR,20260429,135000,22.10,4000
CAPITECGBF,20260429,135000,7.10,2000
PREMIERBAN,20260429,135000,4.60,20000
IFIC1STMF,20260429,135000,3.70,50100
SANDHANINS,20260429,135000,22.30,3535
MONNOAGML,20260429,135000,336.10,30
ACMELAB,20260429,135000,75.80,6030
AFTABAUTO,20260429,135000,27.80,1000
SONARGAON,20260429,135000,35.30,6328
AGNISYSL,20260429,135000,24.50,79418
ONEBANKPLC,20260429,135000,7.20,50
IFIC,20260429,135000,4.90,5000
BXPHARMA,20260429,135000,114.90,95
GEMINISEA,20260429,135000,114.50,1000
SICL,20260429,135000,25.90,1000
DHAKAINS,20260429,135000,41.10,1336
PADMAOIL,20260429,135000,175.40,746
MONNOCERA,20260429,135000,82.50,1575
VFSTDL,20260429,135000,11.50,36863
POPULARLIF,20260429,135000,55.50,7756
CLICL,20260429,135000,57.10,3000
KEYACOSMET,20260429,135000,4.70,3000
RUPALIINS,20260429,135000,24.20,65758
GPHISPAT,20260429,135000,16.10,222
AAMRANET,20260429,135000,16.20,5000
WATACHEM,20260429,135000,137.50,14
EIL,20260429,135000,28.40,7754
RAKCERAMIC,20260429,135000,23.80,3
UNIONCAP,20260429,135000,4.30,7400
AZIZPIPES,20260429,135000,56.60,265
GLDNJMF,20260429,135000,6.10,4001
ISLAMICFIN,20260429,135000,10.30,7690
REPUBLIC,20260429,135000,33.80,1500
MKFOOTWEAR,20260429,135000,124.20,90
HAMI,20260429,135000,185.80,30
INDEXAGRO,20260429,135000,70.80,3200
UNIQUEHRL,20260429,135000,37.00,100
PDL,20260429,135000,5.50,17146
RUPALIBANK,20260429,135000,17.50,16300
DELTALIFE,20260429,135000,75.90,7150
PREMIERCEM,20260429,135000,36.70,1000
ALLTEX,20260429,135000,15.00,7001
ORYZAAGRO,20260429,135000,10.60,23576
TOSRIFA,20260429,135000,17.20,1139
EBLNRBMF,20260429,135000,3.20,10000
OAL,20260429,135000,5.90,3000
CENTRALPHL,20260429,135000,8.60,100
PADMALIFE,20260429,135000,17.20,1000
RAHIMAFOOD,20260429,135000,100.00,100
CONFIDCEM,20260429,135000,62.80,102
SINGERBD,20260429,135000,84.70,1578
FORTUNE,20260429,135000,13.30,1740
ASIAPACINS,20260429,135000,38.00,816
HFL,20260429,135000,15.10,12000
STANCERAM,20260429,135000,70.30,75
LIBRAINFU,20260429,135000,623.00,13
MITHUNKNIT,20260429,135000,15.40,1000
MARICO,20260429,135000,2770.00,32
UPGDCL,20260429,135000,118.60,1001
KBSEED,20260429,135000,9.70,10000
ISLAMIINS,20260429,135000,41.80,739
STYLECRAFT,20260429,135000,51.60,503
ICBEPMF1S1,20260429,135000,5.90,150000
MJLBD,20260429,135000,88.70,500
DULAMIACOT,20260429,135000,132.50,980
BENGALBISC,20260429,135000,66.90,1900
SHURWID,20260429,135000,6.30,1
AAMRATECH,20260429,135000,12.90,3000
VAMLRBBF,20260429,135000,5.90,5000
DBH,20260429,135000,38.70,590
RECKITTBEN,20260429,135000,3480.50,21
JUTESPINN,20260429,135000,207.80,50
1STPRIMFMF,20260429,135100,19.40,37620
DHAKABANK,20260429,135100,12.70,151750
MONOSPOOL,20260429,135100,99.40,3604
OLYMPIC,20260429,135100,141.90,5
PTL,20260429,135100,63.30,11000
TRUSTBANK,20260429,135100,18.40,9500
ACMEPL,20260429,135100,23.20,73345
APEXTANRY,20260429,135100,101.00,6
ARGONDENIM,20260429,135100,16.70,1000
BATBC,20260429,135100,225.00,3746
BDLAMPS,20260429,135100,189.90,310
BDTHAIFOOD,20260429,135100,20.50,2550
BPPL,20260429,135100,15.40,6000
DAFODILCOM,20260429,135100,111.00,7019
DSHGARME,20260429,135100,135.20,3544
GENNEXT,20260429,135100,3.00,390
GP,20260429,135100,245.10,343
JAMUNABANK,20260429,135100,24.90,2577
JMISMDL,20260429,135100,121.20,154
LOVELLO,20260429,135100,86.00,58748
MTB,20260429,135100,13.00,10100
NAHEEACP,20260429,135100,23.20,20298
NAVANAPHAR,20260429,135100,58.80,100
NCCBANK,20260429,135100,16.70,104750
POWERGRID,20260429,135100,33.50,485
PROVATIINS,20260429,135100,34.50,27578
RINGSHINE,20260429,135100,3.60,12002
SAFKOSPINN,20260429,135100,20.80,2013
SAMATALETH,20260429,135100,114.90,3870
SAPORTL,20260429,135100,50.90,5197
SHEPHERD,20260429,135100,16.40,19310
UNITEDINS,20260429,135100,47.40,5300
UTTARABANK,20260429,135100,25.70,117320
1JANATAMF,20260429,135100,3.00,417250
ABBANK,20260429,135100,5.60,7350
ANWARGALV,20260429,135100,101.80,5650
BANKASIA,20260429,135100,20.90,172639
BBSCABLES,20260429,135100,19.70,6510
DUTCHBANGL,20260429,135100,44.60,8222
EASTRNLUB,20260429,135100,1669.80,140
FEKDIL,20260429,135100,15.10,37222
MIDLANDBNK,20260429,135100,16.00,5000
NBL,20260429,135100,4.20,205
PUBALIBANK,20260429,135100,39.30,36535
RDFOOD,20260429,135100,20.20,5200
RELIANCINS,20260429,135100,93.70,3680
SOUTHEASTB,20260429,135100,10.50,5000
SPCL,20260429,135100,56.00,22646
TITASGAS,20260429,135100,16.60,3000
UNITEDFIN,20260429,135100,13.50,1321
ABB1STMF,20260429,135100,3.10,40502
APEXSPINN,20260429,135100,371.80,3403
SEAPEARL,20260429,135100,34.70,7540
GQBALLPEN,20260429,135100,620.50,2951
MERCANBANK,20260429,135100,9.30,11400
DESHBANDHU,20260429,135100,17.00,1000
RUNNERAUTO,20260429,135100,40.40,3392
SONARBAINS,20260429,135100,35.40,10540
MEGHNAPET,20260429,135100,42.60,1
PRAGATIINS,20260429,135100,75.90,1113
SONALIPAPR,20260429,135100,231.50,3211
DOMINAGE,20260429,135100,64.30,38079
LRBDL,20260429,135100,9.90,35000
QUEENSOUTH,20260429,135100,11.70,12000
SALVO,20260429,135100,32.30,11068
SQURPHARMA,20260429,135100,213.70,858
PLFSL,20260429,135100,2.30,960
LANKABAFIN,20260429,135100,13.90,52510
CITYBANK,20260429,135100,32.60,283975
CITYGENINS,20260429,135100,100.90,4247
KBPPWBIL,20260429,135100,49.80,27947
MHSML,20260429,135100,19.30,16700
WALTONHIL,20260429,135100,364.00,3
GOLDENSON,20260429,135100,14.30,150
ICB,20260429,135100,35.20,107
FINEFOODS,20260429,135100,529.00,1965
BBS,20260429,135100,11.70,500
IPDC,20260429,135100,19.00,205752
KDSALTD,20260429,135100,46.60,7870
ILFSL,20260429,135100,2.20,16144
PEOPLESINS,20260429,135100,53.20,4650
ASIATICLAB,20260429,135100,109.60,2611
ETL,20260429,135100,10.90,14834
GLOBALINS,20260429,135100,32.10,8124
JHRML,20260429,135100,43.50,4907
EXIM1STMF,20260429,135100,3.70,2300
ISNLTD,20260429,135100,64.10,2722
PURABIGEN,20260429,135100,27.80,24275
SUNLIFEINS,20260429,135100,72.30,1050
BDWELDING,20260429,135100,14.80,500
TILIL,20260429,135100,48.30,30599
AL-HAJTEX,20260429,135100,97.70,1408
BGIC,20260429,135100,38.30,2001
SAIHAMCOT,20260429,135100,22.30,50400
SINOBANGLA,20260429,135100,52.60,14760
AMANFEED,20260429,135100,27.00,60
CRYSTALINS,20260429,135100,82.30,10915
KARNAPHULI,20260429,135100,32.00,579
EHL,20260429,135100,84.10,31250
EPGL,20260429,135100,17.20,577
LEGACYFOOT,20260429,135100,75.30,19565
KTL,20260429,135100,9.20,3000
PRIMEBANK,20260429,135100,29.90,4065
ROBI,20260429,135100,28.60,10
SIMTEX,20260429,135100,24.10,15915
TAMIJTEX,20260429,135100,118.00,3136
UCB,20260429,135100,8.80,520
PARAMOUNT,20260429,135100,54.10,4060
HAKKANIPUL,20260429,135100,77.90,1035
QUASEMIND,20260429,135100,39.60,7540
STANDBANKL,20260429,135100,4.90,101391
EGEN,20260429,135100,23.10,15304
BDTHAI,20260429,135100,12.70,24675
GHAIL,20260429,135100,12.30,95904
MEGHNAINS,20260429,135100,29.50,13584
APEXFOOT,20260429,135100,199.50,201
APEXFOODS,20260429,135100,268.00,444
BEACONPHAR,20260429,135100,103.20,4500
DOREENPWR,20260429,135100,29.60,1042
DSEX,20260429,135100,5321.38,3483336
SPCERAMICS,20260429,135100,20.00,18558
PENINSULA,20260429,135100,20.70,1850
BDAUTOCA,20260429,135100,224.70,760
ASIAINS,20260429,135100,39.90,825
BRACBANK,20260429,135100,73.00,330
CENTRALINS,20260429,135100,42.10,117373
FEDERALINS,20260429,135100,22.00,1000
IFADAUTOS,20260429,135100,21.60,4177
SAIHAMTEX,20260429,135100,18.50,12500
NRBBANK,20260429,135100,6.40,50
MIRAKHTER,20260429,135100,35.00,7000
MALEKSPIN,20260429,135100,26.80,23
PIONEERINS,20260429,135100,62.80,5160
CAPMIBBLMF,20260429,135100,8.90,2000
SONALIANSH,20260429,135100,156.60,51
EASTERNINS,20260429,135100,58.90,1046
BAYLEASING,20260429,135100,4.70,383
INTECH,20260429,135100,34.90,4351
FARCHEM,20260429,135100,15.30,5000
ISLAMIBANK,20260429,135100,34.80,2101
LHB,20260429,135100,50.30,4955
BENGALWTL,20260429,135100,24.30,2500
HEIDELBCEM,20260429,135100,203.90,4
GENEXIL,20260429,135100,26.40,4500
CVOPRL,20260429,135100,159.70,603
COPPERTECH,20260429,135100,21.90,11020
ATLASBANG,20260429,135100,68.70,5
PHARMAID,20260429,135100,563.00,360
PRIMEFIN,20260429,135100,3.50,1722
MEGHNALIFE,20260429,135100,57.30,1628
NPOLYMER,20260429,135100,28.30,4500
ORIONINFU,20260429,135100,317.20,630
MLDYEING,20260429,135100,8.30,200
ARAMIT,20260429,135100,171.50,108
PREMIERLEA,20260429,135100,2.20,47000
KPCL,20260429,135100,11.20,2000
PHENIXINS,20260429,135100,40.50,898
BNICL,20260429,135100,83.40,7074
JAMUNAOIL,20260429,135100,170.80,29
BSC,20260429,135100,104.60,951
UNIONINS,20260429,135100,35.00,2000
RUPALILIFE,20260429,135100,89.90,2300
BDCOM,20260429,135100,27.90,10461
SIPLC,20260429,135100,73.60,3221
STANDARINS,20260429,135100,44.30,6169
SSSTEEL,20260429,135100,4.90,100
NHFIL,20260429,135100,22.80,1958
EBL,20260429,135100,27.70,4900
SHASHADNIM,20260429,135100,18.90,21709
ACI,20260429,135100,203.10,17
NFML,20260429,135100,14.30,1500
ITC,20260429,135100,38.80,2000
BANGAS,20260429,135100,135.00,1236
EASTLAND,20260429,135100,22.50,11071
DSSL,20260429,135100,9.30,5320
RENATA,20260429,135100,416.50,11
KAY&QUE,20260429,135100,477.10,1358
PRIMEINSUR,20260429,135100,36.10,2742
BSCPLC,20260429,135100,144.30,9
MIRACLEIND,20260429,135100,26.50,3993
AGRANINS,20260429,135100,22.90,141
NTLTUBES,20260429,135100,60.20,1110
PRAGATILIF,20260429,135100,195.10,8500
OIMEX,20260429,135100,12.90,1460
DGIC,20260429,135100,22.50,22647
RAHIMTEXT,20260429,135100,201.60,218
TECHNODRUG,20260429,135100,35.90,2003
MONNOFABR,20260429,135100,22.20,38241
JANATAINS,20260429,135100,35.40,5000
IFIC1STMF,20260429,135100,3.70,30009
SUMITPOWER,20260429,135100,13.70,100
PHOENIXFIN,20260429,135100,3.80,50
SANDHANINS,20260429,135100,22.40,4300
MONNOAGML,20260429,135100,335.70,970
ACMELAB,20260429,135100,75.80,232
AFTABAUTO,20260429,135100,28.00,5
SONARGAON,20260429,135100,35.30,8000
AGNISYSL,20260429,135100,24.50,13460
ONEBANKPLC,20260429,135100,7.20,3000
IFIC,20260429,135100,4.80,3900
BXPHARMA,20260429,135100,114.90,100
SICL,20260429,135100,26.00,5066
DHAKAINS,20260429,135100,41.10,101
ENVOYTEX,20260429,135100,48.40,500
MONNOCERA,20260429,135100,82.40,220
VFSTDL,20260429,135100,11.50,10637
POPULARLIF,20260429,135100,55.40,2320
CLICL,20260429,135100,57.10,14611
KEYACOSMET,20260429,135100,4.80,46481
RUPALIINS,20260429,135100,24.10,4802
PROGRESLIF,20260429,135100,40.40,100
GPHISPAT,20260429,135100,16.00,81
FAREASTFIN,20260429,135100,2.10,13394
NITOLINS,20260429,135100,30.90,6497
MEGCONMILK,20260429,135100,34.60,100
BIFC,20260429,135100,4.30,1501
WATACHEM,20260429,135100,138.00,1100
BPML,20260429,135100,26.90,218
EIL,20260429,135100,28.30,8000
GBBPOWER,20260429,135100,8.50,8089
RAKCERAMIC,20260429,135100,23.70,8151
ZEALBANGLA,20260429,135100,128.60,250
AZIZPIPES,20260429,135100,56.20,18
ICBIBANK,20260429,135100,2.90,50
REPUBLIC,20260429,135100,33.40,6056
HAMI,20260429,135100,185.10,300
ADNTEL,20260429,135100,58.20,5097
INDEXAGRO,20260429,135100,70.60,375
UNIQUEHRL,20260429,135100,37.00,50
RUPALIBANK,20260429,135100,17.50,2048
DELTALIFE,20260429,135100,75.90,100
PREMIERCEM,20260429,135100,36.80,4726
ALLTEX,20260429,135100,15.00,5811
IFILISLMF1,20260429,135100,4.00,16009
OAL,20260429,135100,5.90,48
MERCINS,20260429,135100,26.10,458
CENTRALPHL,20260429,135100,8.60,4030
EMERALDOIL,20260429,135100,14.40,500
IBNSINA,20260429,135100,312.40,85
ANLIMAYARN,20260429,135100,20.00,1
FUWANGFOOD,20260429,135100,9.80,10
CONFIDCEM,20260429,135100,62.80,1600
FORTUNE,20260429,135100,13.30,10000
CONTININS,20260429,135100,27.70,23350
MATINSPINN,20260429,135100,46.40,501
LIBRAINFU,20260429,135100,623.00,15
MARICO,20260429,135100,2774.50,34
NEWLINE,20260429,135100,5.60,786
NRBCBANK,20260429,135100,7.10,20000
UPGDCL,20260429,135100,118.70,39
ISLAMIINS,20260429,135100,41.60,7341
CAPMBDBLMF,20260429,135100,12.10,800
STYLECRAFT,20260429,135100,51.60,915
ICBEPMF1S1,20260429,135100,6.00,9001
KOHINOOR,20260429,135100,504.50,764
DACCADYE,20260429,135100,15.20,1000
DULAMIACOT,20260429,135100,133.90,3000
NTC,20260429,135100,161.00,200
AAMRATECH,20260429,135100,12.90,1500
DBH,20260429,135100,38.90,10200
1STPRIMFMF,20260429,135200,19.50,5050
DHAKABANK,20260429,135200,12.70,107520
MONOSPOOL,20260429,135200,99.40,1518
OLYMPIC,20260429,135200,141.70,4000
PTL,20260429,135200,63.40,21520
TRUSTBANK,20260429,135200,18.40,10300
ACMEPL,20260429,135200,23.20,49916
APEXTANRY,20260429,135200,101.80,2689
ARGONDENIM,20260429,135200,16.70,1200
BATBC,20260429,135200,225.20,1054
BDLAMPS,20260429,135200,190.10,6486
BDTHAIFOOD,20260429,135200,20.50,100
BPPL,20260429,135200,15.40,14201
DAFODILCOM,20260429,135200,111.80,8000
DSHGARME,20260429,135200,134.10,1
GP,20260429,135200,245.20,130
INTRACO,20260429,135200,17.50,1000
JAMUNABANK,20260429,135200,24.80,5075
JMISMDL,20260429,135200,121.80,1
LOVELLO,20260429,135200,85.90,88350
MTB,20260429,135200,12.90,151607
NAHEEACP,20260429,135200,23.20,2333
NAVANAPHAR,20260429,135200,58.80,1360
NCCBANK,20260429,135200,16.60,371929
PROVATIINS,20260429,135200,34.70,25898
SAMATALETH,20260429,135200,114.00,3568
SAPORTL,20260429,135200,50.90,4000
SHEPHERD,20260429,135200,16.20,79370
UTTARABANK,20260429,135200,25.60,11400
YPL,20260429,135200,22.30,4055
1JANATAMF,20260429,135200,3.10,501
ABBANK,20260429,135200,5.60,1500
ANWARGALV,20260429,135200,101.60,15038
BANKASIA,20260429,135200,21.10,1090
BBSCABLES,20260429,135200,19.80,17100
DUTCHBANGL,20260429,135200,44.60,4999
EASTRNLUB,20260429,135200,1668.00,106
FEKDIL,20260429,135200,15.10,6400
GREENDELT,20260429,135200,61.80,1169
MIDLANDBNK,20260429,135200,15.90,5650
PRIME1ICBA,20260429,135200,4.50,100
PUBALIBANK,20260429,135200,39.00,2652
RDFOOD,20260429,135200,20.20,7252
RELIANCINS,20260429,135200,93.00,14282
SOUTHEASTB,20260429,135200,10.40,6275
SPCL,20260429,135200,56.00,10250
TITASGAS,20260429,135200,16.70,3112
UNITEDFIN,20260429,135200,13.50,2
ABB1STMF,20260429,135200,3.20,11000
APEXSPINN,20260429,135200,371.00,366
BERGERPBL,20260429,135200,1389.50,18
SEAPEARL,20260429,135200,34.70,2360
GQBALLPEN,20260429,135200,619.10,49
MERCANBANK,20260429,135200,9.30,17201
DESHBANDHU,20260429,135200,16.90,30384
RUNNERAUTO,20260429,135200,40.40,6008
SONARBAINS,20260429,135200,35.50,3519
PRAGATIINS,20260429,135200,75.70,30461
SONALIPAPR,20260429,135200,231.70,2485
DESCO,20260429,135200,24.40,517
DOMINAGE,20260429,135200,64.30,61463
QUEENSOUTH,20260429,135200,11.70,2500
SALVO,20260429,135200,32.30,22930
